time,data
0.005,-6.874113865e-07
0.005020833333,-7.262896133e-07
0.005041666667,-7.626343859e-07
0.0050625,-7.962296422e-07
0.005083333333,-8.278128689e-07
0.005104166667,-8.581396287e-07
0.005125,-8.868965438e-07
0.005145833333,-9.14215093e-07
0.005166666667,-9.381033692e-07
0.0051875,-9.592790775e-07
0.005208333333,-9.765198001e-07
0.005229166667,-9.918817341e-07
0.00525,-1.004941964e-06
0.005270833333,-1.016697524e-06
0.005291666667,-1.026086238e-06
0.0053125,-1.032457703e-06
0.005333333333,-1.035291007e-06
0.005354166667,-1.034438696e-06
0.005375,-1.030652356e-06
0.005395833333,-1.024446192e-06
0.005416666667,-1.015729708e-06
0.0054375,-1.004650358e-06
0.005458333333,-9.894940831e-07
0.005479166667,-9.711430948e-07
0.0055,-9.480298786e-07
0.005520833333,-9.22485242e-07
0.005541666667,-8.936296467e-07
0.0055625,-8.632068784e-07
0.005583333333,-8.302384344e-07
0.005604166667,-7.94588459e-07
0.005625,-7.558872426e-07
0.005645833333,-7.137163038e-07
0.005666666667,-6.690715395e-07
0.0056875,-6.223912123e-07
0.005708333333,-5.741451332e-07
0.005729166667,-5.248286357e-07
0.00575,-4.727188525e-07
0.005770833333,-4.18750119e-07
0.005791666667,-3.607839574e-07
0.0058125,-3.013859953e-07
0.005833333333,-2.396155594e-07
0.005854166667,-1.778700067e-07
0.005875,-1.152237417e-07
0.005895833333,-5.16980343e-08
0.005916666667,1.340092837e-08
0.0059375,8.05444671e-08
0.005958333333,1.484840766e-07
0.005979166667,2.164117774e-07
0.006,2.831951065e-07
0.006020833333,3.483348507e-07
0.006041666667,4.135701772e-07
0.0060625,4.7823454e-07
0.006083333333,5.447196259e-07
0.006104166667,6.099531333e-07
0.006125,6.750003649e-07
0.006145833333,7.368415709e-07
0.006166666667,7.969664466e-07
0.0061875,8.554185911e-07
0.006208333333,9.133004255e-07
0.006229166667,9.711116036e-07
0.00625,1.027251756e-06
0.006270833333,1.080810875e-06
0.006291666667,1.13042347e-06
0.0063125,1.175786792e-06
0.006333333333,1.218736088e-06
0.006354166667,1.258591624e-06
0.006375,1.297661584e-06
0.006395833333,1.332585157e-06
0.006416666667,1.36463359e-06
0.0064375,1.390656394e-06
0.006458333333,1.41281248e-06
0.006479166667,1.430841849e-06
0.0065,1.446382498e-06
0.006520833333,1.459668056e-06
0.006541666667,1.469441372e-06
0.0065625,1.475235081e-06
0.006583333333,1.475652653e-06
0.006604166667,1.470960569e-06
0.006625,1.462483965e-06
0.006645833333,1.449671458e-06
0.006666666667,1.434891715e-06
0.0066875,1.414721282e-06
0.006708333333,1.391261435e-06
0.006729166667,1.360858391e-06
0.00675,1.326149459e-06
0.006770833333,1.286257316e-06
0.006791666667,1.243112479e-06
0.0068125,1.197263373e-06
0.006833333333,1.147995363e-06
0.006854166667,1.095439529e-06
0.006875,1.03822515e-06
0.006895833333,9.766612266e-07
0.006916666667,9.118948583e-07
0.0069375,8.437813221e-07
0.006958333333,7.751204407e-07
0.006979166667,7.030217262e-07
0.007,6.298441235e-07
0.007020833333,5.513472274e-07
0.007041666667,4.703049399e-07
0.0070625,3.85082501e-07
0.007083333333,2.986056984e-07
0.007104166667,2.114264106e-07
0.007125,1.234795235e-07
0.007145833333,3.487496159e-08
0.007166666667,-5.636710654e-08
0.0071875,-1.49607061e-07
0.007208333333,-2.439093691e-07
0.007229166667,-3.383757701e-07
0.00725,-4.296710472e-07
0.007270833333,-5.205895945e-07
0.007291666667,-6.085821838e-07
0.0073125,-6.98826625e-07
0.007333333333,-7.881013744e-07
0.007354166667,-8.783372323e-07
0.007375,-9.657828741e-07
0.007395833333,-1.049957064e-06
0.007416666667,-1.130992473e-06
0.0074375,-1.209313155e-06
0.007458333333,-1.28733484e-06
0.007479166667,-1.364344712e-06
0.0075,-1.439295943e-06
0.007520833333,-1.510722541e-06
0.007541666667,-1.575423653e-06
0.0075625,-1.636133561e-06
0.007583333333,-1.690541581e-06
0.007604166667,-1.743983944e-06
0.007625,-1.792666808e-06
0.007645833333,-1.838956109e-06
0.007666666667,-1.878380431e-06
0.0076875,-1.911460231e-06
0.007708333333,-1.938065907e-06
0.007729166667,-1.959163001e-06
0.00775,-1.977259672e-06
0.007770833333,-1.991477802e-06
0.007791666667,-2.001579333e-06
0.0078125,-2.006049499e-06
0.007833333333,-2.002552719e-06
0.007854166667,-1.99373153e-06
0.007875,-1.977099828e-06
0.007895833333,-1.958100938e-06
0.007916666667,-1.932507757e-06
0.0079375,-1.903686211e-06
0.007958333333,-1.866932053e-06
0.007979166667,-1.823593607e-06
0.008,-1.772841983e-06
0.008020833333,-1.715745952e-06
0.008041666667,-1.654668722e-06
0.0080625,-1.589195108e-06
0.008083333333,-1.520186743e-06
0.008104166667,-1.446372607e-06
0.008125,-1.366167567e-06
0.008145833333,-1.281612867e-06
0.008166666667,-1.190407147e-06
0.0081875,-1.098323423e-06
0.008208333333,-1.001483724e-06
0.008229166667,-9.046128184e-07
0.00825,-8.023512805e-07
0.008270833333,-6.966416777e-07
0.008291666667,-5.853561902e-07
0.0083125,-4.698940756e-07
0.008333333333,-3.528458308e-07
0.008354166667,-2.342847836e-07
0.008375,-1.160004857e-07
0.008395833333,3.874446541e-09
0.008416666667,1.267578682e-07
0.0084375,2.511806088e-07
0.008458333333,3.789479877e-07
0.008479166667,5.033459729e-07
0.0085,6.277642797e-07
0.008520833333,7.466586567e-07
0.008541666667,8.662577216e-07
0.0085625,9.844337683e-07
0.008583333333,1.10414328e-06
0.008604166667,1.223113486e-06
0.008625,1.338721745e-06
0.008645833333,1.450428272e-06
0.008666666667,1.556748316e-06
0.0086875,1.660452995e-06
0.008708333333,1.7629485e-06
0.008729166667,1.86342038e-06
0.00875,1.962725264e-06
0.008770833333,2.054138349e-06
0.008791666667,2.140930519e-06
0.0088125,2.21738901e-06
0.008833333333,2.290717021e-06
0.008854166667,2.35780135e-06
0.008875,2.422357056e-06
0.008895833333,2.481026286e-06
0.008916666667,2.531799737e-06
0.0089375,2.574350901e-06
0.008958333333,2.607474926e-06
0.008979166667,2.634681096e-06
0.009,2.656916195e-06
0.009020833333,2.674063126e-06
0.009041666667,2.686966354e-06
0.0090625,2.689765779e-06
0.009083333333,2.686313564e-06
0.009104166667,2.670883077e-06
0.009125,2.650938541e-06
0.009145833333,2.622530019e-06
0.009166666667,2.590167014e-06
0.0091875,2.55018017e-06
0.009208333333,2.501869403e-06
0.009229166667,2.444553729e-06
0.00925,2.377203145e-06
0.009270833333,2.302950406e-06
0.009291666667,2.222488774e-06
0.0093125,2.136944431e-06
0.009333333333,2.047444696e-06
0.009354166667,1.949731995e-06
0.009375,1.847419981e-06
0.009395833333,1.734772923e-06
0.009416666667,1.619460818e-06
0.0094375,1.497204835e-06
0.009458333333,1.374473982e-06
0.009479166667,1.247283421e-06
0.0095,1.116238991e-06
0.009520833333,9.794816833e-07
0.009541666667,8.356340118e-07
0.0095625,6.877513101e-07
0.009583333333,5.365278071e-07
0.009604166667,3.846736547e-07
0.009625,2.331587012e-07
0.009645833333,7.829098791e-08
0.009666666667,-7.721071427e-08
0.0096875,-2.392574459e-07
0.009708333333,-3.99507428e-07
0.009729166667,-5.617093279e-07
0.00975,-7.17563978e-07
0.009770833333,-8.71614418e-07
0.009791666667,-1.02259412e-06
0.0098125,-1.173904707e-06
0.009833333333,-1.326505753e-06
0.009854166667,-1.477293836e-06
0.009875,-1.625111963e-06
0.009895833333,-1.766411742e-06
0.009916666667,-1.901465339e-06
0.0099375,-2.033817964e-06
0.009958333333,-2.162184956e-06
0.009979166667,-2.292122872e-06
0.01,-2.529097401e-06
0.01002083333,-2.763963039e-06
0.01004166667,-2.879192834e-06
0.0100625,-2.889316875e-06
0.01008333333,-2.885650702e-06
0.01010416667,-2.955968512e-06
0.010125,-3.052932698e-06
0.01014583333,-3.206949259e-06
0.01016666667,-3.289544793e-06
0.0101875,-3.313188927e-06
0.01020833333,-3.301627203e-06
0.01022916667,-3.336341479e-06
0.01025,-3.367014415e-06
0.01027083333,-3.432997573e-06
0.01029166667,-3.475307949e-06
0.0103125,-3.500925004e-06
0.01033333333,-3.486014293e-06
0.01035416667,-3.477591918e-06
0.010375,-3.455141723e-06
0.01039583333,-3.451104249e-06
0.01041666667,-3.385171567e-06
0.0104375,-3.259048071e-06
0.01045833333,-3.120607062e-06
0.01047916667,-3.057679578e-06
0.0105,-3.033824441e-06
0.01052083333,-3.061815278e-06
0.01054166667,-3.020400527e-06
0.0105625,-2.904424264e-06
0.01058333333,-2.735925364e-06
0.01060416667,-2.551546231e-06
0.010625,-2.378603767e-06
0.01064583333,-2.311112667e-06
0.01066666667,-2.221658178e-06
0.0106875,-2.11617612e-06
0.01070833333,-1.901334031e-06
0.01072916667,-1.68650638e-06
0.01075,-1.488632165e-06
0.01077083333,-1.377892886e-06
0.01079166667,-1.224927473e-06
0.0108125,-1.06865491e-06
0.01083333333,-8.787429238e-07
0.01085416667,-6.876099405e-07
0.010875,-4.967134259e-07
0.01089583333,-3.614923401e-07
0.01091666667,-1.386282236e-07
0.0109375,5.640316658e-08
0.01095833333,3.392810015e-07
0.01097916667,5.378186643e-07
0.011,7.686566619e-07
0.01102083333,9.23067887e-07
0.01104166667,1.028703082e-06
0.0110625,1.179678065e-06
0.01108333333,1.380957883e-06
0.01110416667,1.572062956e-06
0.011125,1.809185051e-06
0.01114583333,1.99910528e-06
0.01116666667,2.207842272e-06
0.0111875,2.289349823e-06
0.01120833333,2.440031949e-06
0.01122916667,2.575100325e-06
0.01125,2.690213933e-06
0.01127083333,2.845343943e-06
0.01129166667,3.071735136e-06
0.0113125,3.186908543e-06
0.01133333333,3.315867161e-06
0.01135416667,3.370276772e-06
0.011375,3.459409527e-06
0.01139583333,3.506402436e-06
0.01141666667,3.618716164e-06
0.0114375,3.725429906e-06
0.01145833333,3.85882322e-06
0.01147916667,3.862155609e-06
0.0115,3.905725407e-06
0.01152083333,3.84692612e-06
0.01154166667,3.88653325e-06
0.0115625,3.919969458e-06
0.01158333333,3.96446876e-06
0.01160416667,3.956151886e-06
0.011625,3.867556643e-06
0.01164583333,3.760791287e-06
0.01166666667,3.741491355e-06
0.0116875,3.740620286e-06
0.01170833333,3.821694463e-06
0.01172916667,3.725584975e-06
0.01175,3.541656497e-06
0.01177083333,3.271309652e-06
0.01179166667,3.078119107e-06
0.0118125,2.956377102e-06
0.01183333333,3.003028041e-06
0.01185416667,2.918113978e-06
0.011875,2.762841859e-06
0.01189583333,2.566262083e-06
0.01191666667,2.312912329e-06
0.0119375,2.099333187e-06
0.01195833333,1.988910071e-06
0.01197916667,1.80295433e-06
0.012,1.713369443e-06
0.01202083333,1.424689685e-06
0.01204166667,1.254004019e-06
0.0120625,9.965995105e-07
0.01208333333,8.905903428e-07
0.01210416667,6.546050599e-07
0.012125,3.667775559e-07
0.01214583333,8.043507194e-08
0.01216666667,-5.734310804e-08
0.0121875,-2.589073631e-07
0.01220833333,-3.623543989e-07
0.01222916667,-5.728459769e-07
0.01225,-7.23538335e-07
0.01227083333,-1.046122634e-06
0.01229166667,-1.476199373e-06
0.0123125,-1.809866717e-06
0.01233333333,-1.852397077e-06
0.01235416667,-2.0409841e-06
0.012375,-2.112253469e-06
0.01239583333,-2.310620175e-06
0.01241666667,-2.530199481e-06
0.0124375,-2.885678896e-06
0.01245833333,-3.110376838e-06
0.01247916667,-3.230120001e-06
0.0125,-3.213691571e-06
0.01252083333,-3.22189203e-06
0.01254166667,-3.300874823e-06
0.0125625,-3.499646482e-06
0.01258333333,-3.685620641e-06
0.01260416667,-3.879368251e-06
0.012625,-3.875505172e-06
0.01264583333,-3.924190423e-06
0.01266666667,-3.851300789e-06
0.0126875,-4.017831998e-06
0.01270833333,-4.136620191e-06
0.01272916667,-4.278541383e-06
0.01275,-4.266836186e-06
0.01277083333,-4.382976385e-06
0.01279166667,-4.276991149e-06
0.0128125,-4.246432582e-06
0.01283333333,-4.216489742e-06
0.01285416667,-4.256906323e-06
0.012875,-4.194364465e-06
0.01289583333,-4.181012628e-06
0.01291666667,-3.9390643e-06
0.0129375,-3.834317795e-06
0.01295833333,-3.821293831e-06
0.01297916667,-3.828052741e-06
0.013,-3.658397873e-06
0.01302083333,-3.648054189e-06
0.01304166667,-3.463027042e-06
0.0130625,-3.364261602e-06
0.01308333333,-3.098217803e-06
0.01310416667,-2.918613518e-06
0.013125,-2.672928076e-06
0.01314583333,-2.441706101e-06
0.01316666667,-2.08833444e-06
0.0131875,-1.832059752e-06
0.01320833333,-1.610622348e-06
0.01322916667,-1.579007858e-06
0.01325,-1.459376335e-06
0.01327083333,-1.134045647e-06
0.01329166667,-6.563473107e-07
0.0133125,-4.49861659e-07
0.01333333333,-4.362250365e-07
0.01335416667,-2.35193113e-07
0.013375,7.65607524e-08
0.01339583333,1.825466995e-07
0.01341666667,6.240085781e-07
0.0134375,1.038975142e-06
0.01345833333,1.638684239e-06
0.01347916667,1.821784167e-06
0.0135,2.012524874e-06
0.01352083333,2.02730962e-06
0.01354166667,2.156924438e-06
0.0135625,2.299145763e-06
0.01358333333,2.653384854e-06
0.01360416667,2.912520813e-06
0.013625,3.253209343e-06
0.01364583333,3.432159019e-06
0.01366666667,3.726682053e-06
0.0136875,3.903854122e-06
0.01370833333,4.243608146e-06
0.01372916667,4.211410214e-06
0.01375,4.363346306e-06
0.01377083333,4.684794021e-06
0.01379166667,5.118150966e-06
0.0138125,5.346142643e-06
0.01383333333,5.378683454e-06
0.01385416667,5.341524229e-06
0.013875,5.513575616e-06
0.01389583333,5.429441444e-06
0.01391666667,5.448476713e-06
0.0139375,5.700183465e-06
0.01395833333,6.125579148e-06
0.01397916667,6.369873972e-06
0.014,6.577704426e-06
0.01402083333,6.352001947e-06
0.01404166667,6.290135389e-06
0.0140625,5.984495601e-06
0.01408333333,5.967986908e-06
0.01410416667,5.803126442e-06
0.014125,5.919470823e-06
0.01414583333,6.074101293e-06
0.01416666667,6.128989298e-06
0.0141875,6.157709777e-06
0.01420833333,6.043331723e-06
0.01422916667,5.78123263e-06
0.01425,5.575207069e-06
0.01427083333,5.323452569e-06
0.01429166667,5.397349014e-06
0.0143125,5.50447885e-06
0.01433333333,5.667001915e-06
0.01435416667,5.351787422e-06
0.014375,4.664277185e-06
0.01439583333,4.33623336e-06
0.01441666667,4.258133231e-06
0.0144375,3.934338565e-06
0.01445833333,3.899115654e-06
0.01447916667,3.803663731e-06
0.0145,3.974696483e-06
0.01452083333,3.617434913e-06
0.01454166667,3.288349262e-06
0.0145625,2.55821169e-06
0.01458333333,1.978284672e-06
0.01460416667,1.512124982e-06
0.014625,1.420000103e-06
0.01464583333,1.226151426e-06
0.01466666667,1.231670694e-06
0.0146875,9.327673638e-07
0.01470833333,5.253498898e-07
0.01472916667,-1.263174454e-09
0.01475,-1.549865374e-07
0.01477083333,-5.022483833e-07
0.01479166667,-8.174329764e-07
0.0148125,-7.987729305e-07
0.01483333333,-8.120126722e-07
0.01485416667,-1.326236429e-06
0.014875,-1.893070817e-06
0.01489583333,-1.976766271e-06
0.01491666667,-2.104515715e-06
0.0149375,-2.436320301e-06
0.01495833333,-2.591530119e-06
0.01497916667,-2.905857855e-06
0.015,-2.610755928e-06
0.01502083333,-2.679830686e-06
0.01504166667,-2.682233799e-06
0.0150625,-2.905220754e-06
0.01508333333,-3.3903043e-06
0.01510416667,-4.313116733e-06
0.015125,-4.756539965e-06
0.01514583333,-4.782799351e-06
0.01516666667,-4.383729447e-06
0.0151875,-4.253574389e-06
0.01520833333,-4.416904176e-06
0.01522916667,-4.889783668e-06
0.01525,-4.693794835e-06
0.01527083333,-4.874116257e-06
0.01529166667,-4.731355602e-06
0.0153125,-4.731411536e-06
0.01533333333,-4.963611445e-06
0.01535416667,-5.417070952e-06
0.015375,-5.01656632e-06
0.01539583333,-5.277080618e-06
0.01541666667,-5.121567028e-06
0.0154375,-4.916929811e-06
0.01545833333,-5.055953352e-06
0.01547916667,-5.324485755e-06
0.0155,-5.482652341e-06
0.01552083333,-5.02210878e-06
0.01554166667,-4.700109457e-06
0.0155625,-3.9246288e-06
0.01558333333,-3.608011866e-06
0.01560416667,-4.221260042e-06
0.015625,-4.43457111e-06
0.01564583333,-4.957482361e-06
0.01566666667,-4.608350082e-06
0.0156875,-3.916574769e-06
0.01570833333,-3.461518872e-06
0.01572916667,-3.461189635e-06
0.01575,-3.584430942e-06
0.01577083333,-3.558342087e-06
0.01579166667,-2.979111514e-06
0.0158125,-2.460450105e-06
0.01583333333,-2.111884896e-06
0.01585416667,-1.915483153e-06
0.015875,-1.891755119e-06
0.01589583333,-1.885684014e-06
0.01591666667,-1.445192879e-06
0.0159375,-9.641017868e-07
0.01595833333,-2.809657076e-07
0.01597916667,-5.417745115e-07
0.016,-3.600283662e-07
0.01602083333,-2.798902869e-07
0.01604166667,1.342896212e-07
0.0160625,1.340904419e-07
0.01608333333,5.690446869e-07
0.01610416667,9.956585245e-07
0.016125,1.540874337e-06
0.01614583333,1.734189141e-06
0.01616666667,1.741823894e-06
0.0161875,2.043739642e-06
0.01620833333,2.229414122e-06
0.01622916667,2.037234253e-06
0.01625,2.159537189e-06
0.01627083333,2.04695948e-06
0.01629166667,2.634647217e-06
0.0163125,3.130660389e-06
0.01633333333,3.339258683e-06
0.01635416667,3.015296443e-06
0.016375,2.755269179e-06
0.01639583333,2.438538786e-06
0.01641666667,2.837057082e-06
0.0164375,2.896945034e-06
0.01645833333,3.075495897e-06
0.01647916667,3.972391823e-06
0.0165,4.150442692e-06
0.01652083333,3.681097269e-06
0.01654166667,3.343314575e-06
0.0165625,3.047728569e-06
0.01658333333,3.474658797e-06
0.01660416667,3.169229103e-06
0.016625,3.650462077e-06
0.01664583333,3.362729558e-06
0.01666666667,3.820752227e-06
0.0166875,3.862749054e-06
0.01670833333,3.532976507e-06
0.01672916667,3.605351139e-06
0.01675,2.999101753e-06
0.01677083333,2.179445119e-06
0.01679166667,2.829888444e-06
0.0168125,2.99883277e-06
0.01683333333,2.998777063e-06
0.01685416667,2.973227311e-06
0.016875,2.180964657e-06
0.01689583333,1.022068773e-06
0.01691666667,7.736045973e-07
0.0169375,3.082152489e-07
0.01695833333,7.148835266e-07
0.01697916667,1.127859719e-06
0.017,1.729472388e-06
0.01702083333,1.260728595e-06
0.01704166667,7.369096693e-07
0.0170625,2.985559036e-07
0.01708333333,-3.367250656e-07
0.01710416667,-7.723201634e-07
0.017125,-1.26258044e-06
0.01714583333,-1.76225376e-06
0.01716666667,-1.756575784e-06
0.0171875,-1.815110863e-06
0.01720833333,-1.672552344e-06
0.01722916667,-2.190688974e-06
0.01725,-2.555751053e-06
0.01727083333,-3.374561174e-06
0.01729166667,-3.846294021e-06
0.0173125,-3.37643587e-06
0.01733333333,-2.604615247e-06
0.01735416667,-2.617328391e-06
0.017375,-3.34084757e-06
0.01739583333,-4.438003089e-06
0.01741666667,-5.758159205e-06
0.0174375,-7.059774362e-06
0.01745833333,-7.011060006e-06
0.01747916667,-6.855460015e-06
0.0175,-6.746561667e-06
0.01752083333,-5.409501227e-06
0.01754166667,-5.226801477e-06
0.0175625,-5.978487479e-06
0.01758333333,-6.405980457e-06
0.01760416667,-6.470640528e-06
0.017625,-7.099312825e-06
0.01764583333,-6.890165423e-06
0.01766666667,-6.483696779e-06
0.0176875,-6.473951089e-06
0.01770833333,-6.560238944e-06
0.01772916667,-6.92221829e-06
0.01775,-7.400428331e-06
0.01777083333,-8.090347364e-06
0.01779166667,-7.142528375e-06
0.0178125,-6.629036761e-06
0.01783333333,-5.852202321e-06
0.01785416667,-5.978035006e-06
0.017875,-5.143014278e-06
0.01789583333,-5.669838174e-06
0.01791666667,-5.303621947e-06
0.0179375,-5.605173101e-06
0.01795833333,-5.491170214e-06
0.01797916667,-5.969023732e-06
0.018,-6.108627986e-06
0.01802083333,-5.405157026e-06
0.01804166667,-4.53825669e-06
0.0180625,-4.917061688e-06
0.01808333333,-4.639121016e-06
0.01810416667,-4.157423973e-06
0.018125,-3.166590432e-06
0.01814583333,-2.961487326e-06
