time,data
0.0018125,-5.215763395e-07
0.001833333333,-5.304131605e-07
0.001854166667,-5.381249366e-07
0.001875,-5.438878361e-07
0.001895833333,-5.479237757e-07
0.001916666667,-5.506423122e-07
0.0019375,-5.525826055e-07
0.001958333333,-5.542868848e-07
0.001979166667,-5.5491995e-07
0.002,-5.539317272e-07
0.002020833333,-5.498323503e-07
0.002041666667,-5.424370215e-07
0.0020625,-5.320765126e-07
0.002083333333,-5.197568953e-07
0.002104166667,-5.066615358e-07
0.002125,-4.92618085e-07
0.002145833333,-4.770886335e-07
0.002166666667,-4.587887474e-07
0.0021875,-4.373798674e-07
0.002208333333,-4.138213114e-07
0.002229166667,-3.895748364e-07
0.00225,-3.662763959e-07
0.002270833333,-3.435707185e-07
0.002291666667,-3.202338235e-07
0.0023125,-2.941214348e-07
0.002333333333,-2.644958954e-07
0.002354166667,-2.320638259e-07
0.002375,-1.987238534e-07
0.002395833333,-1.6589577e-07
0.002416666667,-1.332532094e-07
0.0024375,-9.911644838e-08
0.002458333333,-6.148150078e-08
0.002479166667,-2.00721626e-08
0.0025,2.344441086e-08
0.002520833333,6.647604067e-08
0.002541666667,1.069783551e-07
0.0025625,1.454842362e-07
0.002583333333,1.835249748e-07
0.002604166667,2.233635712e-07
0.002625,2.650401427e-07
0.002645833333,3.071039885e-07
0.002666666667,3.473099639e-07
0.0026875,3.844525622e-07
0.002708333333,4.196268719e-07
0.002729166667,4.549942219e-07
0.00275,4.925433927e-07
0.002770833333,5.32469187e-07
0.002791666667,5.728813335e-07
0.0028125,6.1176803e-07
0.002833333333,6.474983252e-07
0.002854166667,6.808126614e-07
0.002875,7.128325592e-07
0.002895833333,7.448824704e-07
0.002916666667,7.765514738e-07
0.0029375,8.062946222e-07
0.002958333333,8.32298042e-07
0.002979166667,8.535502616e-07
0.003,8.70644044e-07
0.003020833333,8.850885251e-07
0.003041666667,8.983595308e-07
0.0030625,9.112426937e-07
0.003083333333,9.229879083e-07
0.003104166667,9.327466159e-07
0.003125,9.391695812e-07
0.003145833333,9.425010603e-07
0.003166666667,9.43197449e-07
0.0031875,9.426990459e-07
0.003208333333,9.414716828e-07
0.003229166667,9.389581805e-07
0.00325,9.335349773e-07
0.003270833333,9.230455476e-07
0.003291666667,9.066890811e-07
0.0033125,8.850385598e-07
0.003333333333,8.600089814e-07
0.003354166667,8.337655117e-07
0.003375,8.062501706e-07
0.003395833333,7.767661714e-07
0.003416666667,7.426304478e-07
0.0034375,7.036277907e-07
0.003458333333,6.607385785e-07
0.003479166667,6.171275118e-07
0.0035,5.753605024e-07
0.003520833333,5.352887911e-07
0.003541666667,4.946421654e-07
0.0035625,4.497527186e-07
0.003583333333,3.990298865e-07
0.003604166667,3.438512124e-07
0.003625,2.872005211e-07
0.003645833333,2.320607564e-07
0.003666666667,1.775487419e-07
0.0036875,1.212685277e-07
0.003708333333,5.928271563e-08
0.003729166667,-8.524700945e-09
0.00375,-7.978955097e-08
0.003770833333,-1.495913295e-07
0.003791666667,-2.148414211e-07
0.0038125,-2.759817335e-07
0.003833333333,-3.3598306e-07
0.003854166667,-3.985095418e-07
0.003875,-4.638059465e-07
0.003895833333,-5.293553613e-07
0.003916666667,-5.914495773e-07
0.0039375,-6.478094292e-07
0.003958333333,-7.007751037e-07
0.003979166667,-7.533395205e-07
0.004,-8.098091939e-07
0.004020833333,-8.69465282e-07
0.004041666667,-9.30110275e-07
0.0040625,-9.874463558e-07
0.004083333333,-1.039427957e-06
0.004104166667,-1.08699976e-06
0.004125,-1.132287025e-06
0.004145833333,-1.177620334e-06
0.004166666667,-1.222125206e-06
0.0041875,-1.26330599e-06
0.004208333333,-1.298066991e-06
0.004229166667,-1.324592517e-06
0.00425,-1.34454956e-06
0.004270833333,-1.359740509e-06
0.004291666667,-1.373901796e-06
0.0043125,-1.386803206e-06
0.004333333333,-1.39857832e-06
0.004354166667,-1.406283445e-06
0.004375,-1.408865501e-06
0.004395833333,-1.40625923e-06
0.004416666667,-1.399621851e-06
0.0044375,-1.391741534e-06
0.004458333333,-1.382657388e-06
0.004479166667,-1.371981739e-06
0.0045,-1.356340817e-06
0.004520833333,-1.33242122e-06
0.004541666667,-1.29964701e-06
0.0045625,-1.258116527e-06
0.004583333333,-1.212854499e-06
0.004604166667,-1.165069989e-06
0.004625,-1.116744443e-06
0.004645833333,-1.06440325e-06
0.004666666667,-1.00539728e-06
0.0046875,-9.386955071e-07
0.004708333333,-8.663197377e-07
0.004729166667,-7.94037021e-07
0.00475,-7.247834901e-07
0.004770833333,-6.592251793e-07
0.004791666667,-5.925796813e-07
0.0048125,-5.194144705e-07
0.004833333333,-4.378807432e-07
0.004854166667,-3.491613825e-07
0.004875,-2.602116922e-07
0.004895833333,-1.730083596e-07
0.004916666667,-8.876114777e-08
0.0049375,-8.368041815e-10
0.004958333333,9.479802543e-08
0.004979166667,1.994866352e-07
0.005,3.088654523e-07
0.005020833333,4.147076709e-07
0.005041666667,5.133998116e-07
0.0050625,6.043899816e-07
0.005083333333,6.938094543e-07
0.005104166667,7.865085081e-07
0.005125,8.82782615e-07
0.005145833333,9.796169707e-07
0.005166666667,1.069220616e-06
0.0051875,1.151003175e-06
0.005208333333,1.225323899e-06
0.005229166667,1.300242275e-06
0.00525,1.379367291e-06
0.005270833333,1.463745093e-06
0.005291666667,1.548837304e-06
0.0053125,1.628159566e-06
0.005333333333,1.699578661e-06
0.005354166667,1.762966463e-06
0.005375,1.823396929e-06
0.005395833333,1.882785114e-06
0.005416666667,1.940731636e-06
0.0054375,1.993764045e-06
0.005458333333,2.035820444e-06
0.005479166667,2.067036576e-06
0.0055,2.08604115e-06
0.005520833333,2.099874109e-06
0.005541666667,2.109704383e-06
0.0055625,2.118949169e-06
0.005583333333,2.12554346e-06
0.005604166667,2.12617033e-06
0.005625,2.120059889e-06
0.005645833333,2.10497501e-06
0.005666666667,2.085232381e-06
0.0056875,2.062040721e-06
0.005708333333,2.03757827e-06
0.005729166667,2.010893922e-06
0.00575,1.976142357e-06
0.005770833333,1.931560973e-06
0.005791666667,1.871676886e-06
0.0058125,1.80181155e-06
0.005833333333,1.723637183e-06
0.005854166667,1.643797304e-06
0.005875,1.562109674e-06
0.005895833333,1.475361955e-06
0.005916666667,1.380269964e-06
0.0059375,1.273134671e-06
0.005958333333,1.159752742e-06
0.005979166667,1.044869464e-06
0.006,9.355855468e-07
0.006020833333,8.317035736e-07
0.006041666667,7.261646715e-07
0.0060625,6.138940307e-07
0.006083333333,4.875503805e-07
0.006104166667,3.545011111e-07
0.006125,2.180222651e-07
0.006145833333,8.700984466e-08
0.006166666667,-4.12529424e-08
0.0061875,-1.732742732e-07
0.006208333333,-3.150175303e-07
0.006229166667,-4.701865919e-07
0.00625,-6.295224466e-07
0.006270833333,-7.853943202e-07
0.006291666667,-9.291819651e-07
0.0063125,-1.062217507e-06
0.006333333333,-1.192668378e-06
0.006354166667,-1.325341145e-06
0.006375,-1.464748379e-06
0.006395833333,-1.60095351e-06
0.006416666667,-1.729917017e-06
0.0064375,-1.844013582e-06
0.006458333333,-1.949790203e-06
0.006479166667,-2.054120841e-06
0.0065,-2.164127409e-06
0.006520833333,-2.281512934e-06
0.006541666667,-2.397407798e-06
0.0065625,-2.506853662e-06
0.006583333333,-2.602324457e-06
0.006604166667,-2.687728056e-06
0.006625,-2.767876595e-06
0.006645833333,-2.845137487e-06
0.006666666667,-2.922010026e-06
0.0066875,-2.987767175e-06
0.006708333333,-3.041695663e-06
0.006729166667,-3.075591394e-06
0.00675,-3.095723514e-06
0.006770833333,-3.105709084e-06
0.006791666667,-3.11101644e-06
0.0068125,-3.115441586e-06
0.006833333333,-3.114040965e-06
0.006854166667,-3.106204986e-06
0.006875,-3.085663593e-06
0.006895833333,-3.054655281e-06
0.006916666667,-3.015629318e-06
0.0069375,-2.971738695e-06
0.006958333333,-2.92772711e-06
0.006979166667,-2.877045063e-06
0.007,-2.819173915e-06
0.007020833333,-2.742094921e-06
0.007041666667,-2.648323289e-06
0.0070625,-2.536855845e-06
0.007083333333,-2.416457392e-06
0.007104166667,-2.293598754e-06
0.007125,-2.166889317e-06
0.007145833333,-2.035723128e-06
0.007166666667,-1.889230248e-06
0.0071875,-1.729203063e-06
0.007208333333,-1.558406325e-06
0.007229166667,-1.38668463e-06
0.00725,-1.224541052e-06
0.007270833333,-1.066902087e-06
0.007291666667,-9.117807735e-07
0.0073125,-7.415003438e-07
0.007333333333,-5.574169677e-07
0.007354166667,-3.59591894e-07
0.007375,-1.608546256e-07
0.007395833333,3.071625798e-08
0.007416666667,2.188102428e-07
0.0074375,4.091404833e-07
0.007458333333,6.163704143e-07
0.007479166667,8.382417036e-07
0.0075,1.06839093e-06
0.007520833333,1.291789772e-06
0.007541666667,1.497105018e-06
0.0075625,1.689676765e-06
0.007583333333,1.87364526e-06
0.007604166667,2.066108209e-06
0.007625,2.261592726e-06
0.007645833333,2.457967184e-06
0.007666666667,2.639715603e-06
0.0076875,2.802806421e-06
0.007708333333,2.95338873e-06
0.007729166667,3.099616379e-06
0.00775,3.256183618e-06
0.007770833333,3.418540246e-06
0.007791666667,3.58234638e-06
0.0078125,3.734230631e-06
0.007833333333,3.867362466e-06
0.007854166667,3.987438049e-06
0.007875,4.095741588e-06
0.007895833333,4.205301593e-06
0.007916666667,4.307036306e-06
0.0079375,4.400596481e-06
0.007958333333,4.47209959e-06
0.007979166667,4.520105449e-06
0.008,4.547559456e-06
0.008020833333,4.559331046e-06
0.008041666667,4.567371434e-06
0.0080625,4.569291832e-06
0.008083333333,4.567812084e-06
0.008104166667,4.554098723e-06
0.008125,4.524883479e-06
0.008145833333,4.48191031e-06
0.008166666667,4.424137842e-06
0.0081875,4.364545475e-06
0.008208333333,4.297172381e-06
0.008229166667,4.22829271e-06
0.00825,4.142999387e-06
0.008270833333,4.037676717e-06
0.008291666667,3.907090559e-06
0.0083125,3.752648581e-06
0.008333333333,3.588122127e-06
0.008354166667,3.415288575e-06
0.008375,3.242549838e-06
0.008395833333,3.059212304e-06
0.008416666667,2.859271035e-06
0.0084375,2.640902039e-06
0.008458333333,2.405565965e-06
0.008479166667,2.173658004e-06
0.0085,1.946211341e-06
0.008520833333,1.733025329e-06
0.008541666667,1.515147915e-06
0.0085625,1.284528707e-06
0.008583333333,1.031991815e-06
0.008604166667,7.623875717e-07
0.008625,4.929791544e-07
0.008645833333,2.281627616e-07
0.008666666667,-2.676686428e-08
0.0086875,-2.89851954e-07
0.008708333333,-5.702009389e-07
0.008729166667,-8.709382087e-07
0.00875,-1.183567747e-06
0.008770833333,-1.483261826e-06
0.008791666667,-1.766891728e-06
0.0088125,-2.025404456e-06
0.008833333333,-2.281748721e-06
0.008854166667,-2.540553851e-06
0.008875,-2.808672889e-06
0.008895833333,-3.074894948e-06
0.008916666667,-3.321562644e-06
0.0089375,-3.547836513e-06
0.008958333333,-3.752421662e-06
0.008979166667,-3.957637091e-06
0.009,-4.170453394e-06
0.009020833333,-4.393591553e-06
0.009041666667,-4.618077128e-06
0.0090625,-4.82342648e-06
0.009083333333,-5.01105842e-06
0.009104166667,-5.17294211e-06
0.009125,-5.329450687e-06
0.009145833333,-5.478320418e-06
0.009166666667,-5.624061941e-06
0.0091875,-5.754628546e-06
0.009208333333,-5.857158612e-06
0.009229166667,-5.931474789e-06
0.00925,-5.974443866e-06
0.009270833333,-6.003538601e-06
0.009291666667,-6.022067282e-06
0.0093125,-6.037255389e-06
0.009333333333,-6.045776445e-06
0.009354166667,-6.036377727e-06
0.009375,-6.011282039e-06
0.009395833333,-5.960150702e-06
0.009416666667,-5.900137239e-06
0.0094375,-5.827695986e-06
0.009458333333,-5.754960057e-06
0.009479166667,-5.673139185e-06
0.0095,-5.572700047e-06
0.009520833333,-5.446364867e-06
0.009541666667,-5.282864549e-06
0.0095625,-5.095729193e-06
0.009583333333,-4.888873264e-06
0.009604166667,-4.678445748e-06
0.009625,-4.464247013e-06
0.009645833333,-4.235723736e-06
0.009666666667,-3.988935987e-06
0.0096875,-3.710040119e-06
0.009708333333,-3.419911991e-06
0.009729166667,-3.123310535e-06
0.00975,-2.843682978e-06
0.009770833333,-2.573717438e-06
0.009791666667,-2.301734639e-06
0.0098125,-2.01136595e-06
0.009833333333,-1.689159035e-06
0.009854166667,-1.351163405e-06
0.009875,-1.006507773e-06
0.009895833333,-6.758219229e-07
0.009916666667,-3.523643954e-07
0.0099375,-1.994634147e-08
0.009958333333,3.334598944e-07
0.009979166667,7.200806635e-07
0.01,1.120836828e-06
0.01002083333,1.522665229e-06
0.01004166667,1.880135187e-06
0.0100625,2.203677013e-06
0.01008333333,2.51221195e-06
0.01010416667,2.829772484e-06
0.010125,3.168841431e-06
0.01014583333,3.512141348e-06
0.01016666667,3.842063052e-06
0.0101875,4.137007181e-06
0.01020833333,4.404858828e-06
0.01022916667,4.66371057e-06
0.01025,4.929215265e-06
0.01027083333,5.215334113e-06
0.01029166667,5.501892701e-06
0.0103125,5.783112556e-06
0.01033333333,6.032399597e-06
0.01035416667,6.259527254e-06
0.010375,6.463023965e-06
0.01039583333,6.655131983e-06
0.01041666667,6.836688044e-06
0.0104375,6.995453077e-06
0.01045833333,7.133367035e-06
0.01047916667,7.238068974e-06
0.0105,7.31944283e-06
0.01052083333,7.382290278e-06
0.01054166667,7.430116511e-06
0.0105625,7.468855529e-06
0.01058333333,7.484652087e-06
0.01060416667,7.483925856e-06
0.010625,7.453464605e-06
0.01064583333,7.410865237e-06
0.01066666667,7.351791737e-06
0.0106875,7.289880614e-06
0.01070833333,7.221155556e-06
0.01072916667,7.13682266e-06
0.01075,7.029209428e-06
0.01077083333,6.879562989e-06
0.01079166667,6.6964908e-06
0.0108125,6.481609034e-06
0.01083333333,6.253285392e-06
0.01085416667,6.02486989e-06
0.010875,5.785226676e-06
0.01089583333,5.533832791e-06
0.01091666667,5.237008281e-06
0.0109375,4.910310963e-06
0.01095833333,4.552655355e-06
0.01097916667,4.203869139e-06
0.011,3.877188647e-06
0.01102083333,3.571756679e-06
0.01104166667,3.274271648e-06
0.0110625,2.943264917e-06
0.01108333333,2.576272891e-06
0.01110416667,2.172575478e-06
0.011125,1.760619739e-06
0.01114583333,1.364570835e-06
0.01116666667,9.801135548e-07
0.0111875,6.031528414e-07
0.01120833333,1.908554168e-07
0.01122916667,-2.481622232e-07
0.01125,-7.158694189e-07
0.01127083333,-1.174548856e-06
0.01129166667,-1.607218792e-06
0.0113125,-2.007684543e-06
0.01133333333,-2.387695758e-06
0.01135416667,-2.77270874e-06
0.011375,-3.160638471e-06
0.01139583333,-3.550532028e-06
0.01141666667,-3.9221718e-06
0.0114375,-4.267732038e-06
0.01145833333,-4.59966077e-06
0.01147916667,-4.921514119e-06
0.0115,-5.261684692e-06
0.01152083333,-5.59922637e-06
0.01154166667,-5.936271464e-06
0.0115625,-6.243043117e-06
0.01158333333,-6.522067451e-06
0.01160416667,-6.782327091e-06
0.011625,-7.029818789e-06
0.01164583333,-7.281409125e-06
0.01166666667,-7.521322459e-06
0.0116875,-7.737220585e-06
0.01170833333,-7.90924696e-06
0.01172916667,-8.031432117e-06
0.01175,-8.116739991e-06
0.01177083333,-8.175614312e-06
0.01179166667,-8.236893336e-06
0.0118125,-8.287447599e-06
0.01183333333,-8.339008673e-06
0.01185416667,-8.362149856e-06
0.011875,-8.353739759e-06
0.01189583333,-8.314599654e-06
0.01191666667,-8.245855497e-06
0.0119375,-8.171092304e-06
0.01195833333,-8.092478311e-06
0.01197916667,-8.0120044e-06
0.012,-7.913661648e-06
0.01202083333,-7.772465324e-06
0.01204166667,-7.584958894e-06
0.0120625,-7.343738162e-06
0.01208333333,-7.081016975e-06
0.01210416667,-6.796520665e-06
0.012125,-6.516757367e-06
0.01214583333,-6.229388418e-06
0.01216666667,-5.92655033e-06
0.0121875,-5.590265118e-06
0.01220833333,-5.227166639e-06
0.01222916667,-4.85361943e-06
0.01225,-4.484718829e-06
0.01227083333,-4.127266493e-06
0.01229166667,-3.765342626e-06
0.0123125,-3.385754098e-06
0.01233333333,-2.9844648e-06
0.01235416667,-2.551657872e-06
0.012375,-2.117362783e-06
0.01239583333,-1.680416972e-06
0.01241666667,-1.252183779e-06
0.0124375,-8.020400628e-07
0.01245833333,-3.331147695e-07
0.01247916667,1.623595978e-07
0.0125,6.628972642e-07
0.01252083333,1.143343638e-06
0.01254166667,1.597240043e-06
0.0125625,2.032577413e-06
0.01258333333,2.468485263e-06
0.01260416667,2.916953235e-06
0.012625,3.371721277e-06
0.01264583333,3.812404202e-06
0.01266666667,4.208522569e-06
0.0126875,4.573083515e-06
0.01270833333,4.908649771e-06
0.01272916667,5.258521924e-06
0.01275,5.625825452e-06
0.01277083333,6.020152796e-06
0.01279166667,6.397826837e-06
0.0128125,6.743410268e-06
0.01283333333,7.047721283e-06
0.01285416667,7.315389666e-06
0.012875,7.578982149e-06
0.01289583333,7.843001185e-06
0.01291666667,8.099998013e-06
0.0129375,8.333916412e-06
0.01295833333,8.518048162e-06
0.01297916667,8.654213161e-06
0.013,8.738556062e-06
0.01302083333,8.808835446e-06
0.01304166667,8.859942682e-06
0.0130625,8.911293662e-06
0.01308333333,8.943376088e-06
0.01310416667,8.947486094e-06
0.013125,8.92783828e-06
0.01314583333,8.879736015e-06
0.01316666667,8.815439287e-06
0.0131875,8.742742466e-06
0.01320833333,8.655988495e-06
0.01322916667,8.546012396e-06
0.01325,8.405641893e-06
0.01327083333,8.221108146e-06
0.01329166667,7.990525773e-06
0.0133125,7.751260455e-06
0.01333333333,7.481405646e-06
0.01335416667,7.205170732e-06
0.013375,6.904947895e-06
0.01339583333,6.5640711e-06
0.01341666667,6.185408893e-06
0.0134375,5.767773018e-06
0.01345833333,5.341145425e-06
0.01347916667,4.944451575e-06
0.0135,4.573505066e-06
0.01352083333,4.223134511e-06
0.01354166667,3.84899613e-06
0.0135625,3.433714255e-06
0.01358333333,2.956412573e-06
0.01360416667,2.456296897e-06
0.013625,1.957514542e-06
0.01364583333,1.501071779e-06
0.01366666667,1.068690267e-06
0.0136875,6.344423582e-07
0.01370833333,1.538045495e-07
0.01372916667,-3.814390084e-07
0.01375,-9.568530004e-07
0.01377083333,-1.533723093e-06
0.01379166667,-2.058836117e-06
0.0138125,-2.530809297e-06
0.01383333333,-2.957194738e-06
0.01385416667,-3.369503474e-06
0.013875,-3.809810778e-06
0.01389583333,-4.249992799e-06
0.01391666667,-4.697090844e-06
0.0139375,-5.121003142e-06
0.01395833333,-5.5209739e-06
0.01397916667,-5.899896223e-06
0.014,-6.266086075e-06
0.01402083333,-6.612909601e-06
0.01404166667,-6.944884262e-06
0.0140625,-7.263314728e-06
0.01408333333,-7.569036825e-06
0.01410416667,-7.876733434e-06
0.014125,-8.19861998e-06
0.01414583333,-8.510121006e-06
0.01416666667,-8.780762982e-06
0.0141875,-8.976335266e-06
0.01420833333,-9.088634215e-06
0.01422916667,-9.135953405e-06
0.01425,-9.184186638e-06
0.01427083333,-9.242035048e-06
0.01429166667,-9.339583812e-06
0.0143125,-9.434508684e-06
0.01433333333,-9.465118637e-06
0.01435416667,-9.405318451e-06
0.014375,-9.253722055e-06
0.01439583333,-9.078106814e-06
0.01441666667,-8.940398402e-06
0.0144375,-8.856733075e-06
0.01445833333,-8.838378562e-06
0.01447916667,-8.794866517e-06
0.0145,-8.680967767e-06
0.01452083333,-8.430080015e-06
0.01454166667,-8.068572242e-06
0.0145625,-7.648095561e-06
0.01458333333,-7.247523627e-06
0.01460416667,-6.901148481e-06
0.014625,-6.616545306e-06
0.01464583333,-6.327969004e-06
0.01466666667,-5.983405117e-06
0.0146875,-5.540176517e-06
0.01470833333,-5.012616384e-06
0.01472916667,-4.461781373e-06
0.01475,-3.953731266e-06
0.01477083333,-3.514826176e-06
0.01479166667,-3.13806413e-06
0.0148125,-2.762267286e-06
0.01483333333,-2.331791848e-06
0.01485416667,-1.795313096e-06
0.014875,-1.175853299e-06
0.01489583333,-5.493967592e-07
0.01491666667,4.786201657e-08
0.0149375,5.704134196e-07
0.01495833333,1.025663096e-06
0.01497916667,1.462698833e-06
0.015,1.918653879e-06
0.01502083333,2.445332711e-06
0.01504166667,3.029617346e-06
0.0150625,3.653285148e-06
0.01508333333,4.277575499e-06
0.01510416667,4.873593298e-06
0.015125,5.37698952e-06
0.01514583333,5.802328815e-06
0.01516666667,6.143736755e-06
0.0151875,6.464249509e-06
0.01520833333,6.79511777e-06
0.01522916667,7.174628081e-06
0.01525,7.5977091e-06
0.01527083333,8.038889973e-06
0.01529166667,8.440674719e-06
0.0153125,8.767797226e-06
0.01533333333,9.02813008e-06
0.01535416667,9.27099245e-06
0.015375,9.507598406e-06
0.01539583333,9.818433682e-06
0.01541666667,1.013688598e-05
0.0154375,1.04170731e-05
0.01545833333,1.058777798e-05
0.01547916667,1.0627753e-05
0.0155,1.056044403e-05
0.01552083333,1.044504097e-05
0.01554166667,1.036507456e-05
0.0155625,1.034170964e-05
0.01558333333,1.036446702e-05
0.01560416667,1.038489791e-05
0.015625,1.033293665e-05
0.01564583333,1.022334436e-05
0.01566666667,1.00427078e-05
0.0156875,9.840127859e-06
0.01570833333,9.634130038e-06
0.01572916667,9.442827832e-06
0.01575,9.206280083e-06
0.01577083333,8.910817087e-06
0.01579166667,8.543890544e-06
0.0158125,8.112935575e-06
0.01583333333,7.687932339e-06
0.01585416667,7.277878922e-06
0.015875,6.892251349e-06
0.01589583333,6.502414635e-06
0.01591666667,6.040492281e-06
0.0159375,5.526246241e-06
0.01595833333,4.931619515e-06
0.01597916667,4.355808869e-06
0.016,3.806342875e-06
0.01602083333,3.317258006e-06
0.01604166667,2.834583483e-06
0.0160625,2.334762257e-06
0.01608333333,1.756287361e-06
0.01610416667,1.097427116e-06
0.016125,4.399223599e-07
0.01614583333,-1.86051281e-07
0.01616666667,-7.270538163e-07
0.0161875,-1.231371698e-06
0.01620833333,-1.737803132e-06
0.01622916667,-2.286785957e-06
0.01625,-2.93290077e-06
0.01627083333,-3.627836577e-06
0.01629166667,-4.357270882e-06
0.0163125,-5.028152373e-06
0.01633333333,-5.626146958e-06
0.01635416667,-6.126760127e-06
0.016375,-6.558619589e-06
0.01639583333,-6.964668046e-06
0.01641666667,-7.352382909e-06
0.0164375,-7.776367056e-06
0.01645833333,-8.229199011e-06
0.01647916667,-8.740326848e-06
0.0165,-9.214129932e-06
0.01652083333,-9.623421647e-06
0.01654166667,-9.961823707e-06
0.0165625,-1.021846856e-05
0.01658333333,-1.049354523e-05
0.01660416667,-1.075347063e-05
0.016625,-1.111061465e-05
0.01664583333,-1.14566501e-05
0.01666666667,-1.176552723e-05
0.0166875,-1.195064124e-05
0.01670833333,-1.198077553e-05
0.01672916667,-1.192507352e-05
0.01675,-1.181436437e-05
0.01677083333,-1.174825229e-05
0.01679166667,-1.177465947e-05
0.0168125,-1.185205838e-05
0.01683333333,-1.189542127e-05
0.01685416667,-1.184172015e-05
0.016875,-1.164315108e-05
0.01689583333,-1.131168119e-05
0.01691666667,-1.096505639e-05
0.0169375,-1.064991011e-05
0.01695833333,-1.046147645e-05
0.01697916667,-1.033364242e-05
0.017,-1.02127251e-05
0.01702083333,-9.960478565e-06
0.01704166667,-9.532212061e-06
0.0170625,-8.969534065e-06
0.01708333333,-8.315825653e-06
0.01710416667,-7.712565093e-06
0.017125,-7.191741133e-06
0.01714583333,-6.750084594e-06
0.01716666667,-6.31680723e-06
0.0171875,-5.785089343e-06
0.01720833333,-5.164250069e-06
0.01722916667,-4.445395007e-06
0.01725,-3.735614428e-06
0.01727083333,-3.07341179e-06
0.01729166667,-2.505709745e-06
0.0173125,-1.992187435e-06
0.01733333333,-1.484347649e-06
0.01735416667,-9.215187333e-07
0.017375,-2.60600558e-07
0.01739583333,4.861343541e-07
0.01741666667,1.309508889e-06
0.0174375,2.15906266e-06
0.01745833333,2.946087307e-06
0.01747916667,3.655416322e-06
0.0175,4.256467491e-06
0.01752083333,4.74126773e-06
0.01754166667,5.239915481e-06
0.0175625,5.825166227e-06
0.01758333333,6.509629657e-06
0.01760416667,7.269640264e-06
0.017625,8.040887224e-06
0.01764583333,8.662865184e-06
0.01766666667,9.12969881e-06
0.0176875,9.479446817e-06
0.01770833333,9.814590157e-06
0.01772916667,1.021984372e-05
0.01775,1.073052772e-05
0.01777083333,1.130544388e-05
0.01779166667,1.179777064e-05
0.0178125,1.222668743e-05
0.01783333333,1.249288289e-05
0.01785416667,1.271728888e-05
0.017875,1.289985812e-05
0.01789583333,1.313606663e-05
0.01791666667,1.341068855e-05
0.0179375,1.368615995e-05
0.01795833333,1.394303672e-05
0.01797916667,1.410842924e-05
0.018,1.41615028e-05
0.01802083333,1.40887305e-05
0.01804166667,1.389155932e-05
0.0180625,1.370866448e-05
0.01808333333,1.348320438e-05
0.01810416667,1.334019635e-05
0.018125,1.32187879e-05
0.01814583333,1.313600569e-05
0.01816666667,1.30478802e-05
0.0181875,1.286072529e-05
