time,data
0.0016875,-4.40546188e-07
0.001708333333,-4.580194286e-07
0.001729166667,-4.726803411e-07
0.00175,-4.851717108e-07
0.001770833333,-4.963773677e-07
0.001791666667,-5.071825058e-07
0.0018125,-5.179889513e-07
0.001833333333,-5.281274866e-07
0.001854166667,-5.371712746e-07
0.001875,-5.443141049e-07
0.001895833333,-5.49812853e-07
0.001916666667,-5.541838277e-07
0.0019375,-5.579659614e-07
0.001958333333,-5.617263241e-07
0.001979166667,-5.645192687e-07
0.002,-5.656668236e-07
0.002020833333,-5.635471894e-07
0.002041666667,-5.578544915e-07
0.0020625,-5.489916362e-07
0.002083333333,-5.380350672e-07
0.002104166667,-5.263489697e-07
0.002125,-5.137711128e-07
0.002145833333,-4.996736038e-07
0.002166666667,-4.826331406e-07
0.0021875,-4.622135066e-07
0.002208333333,-4.395586757e-07
0.002229166667,-4.163630365e-07
0.00225,-3.945367553e-07
0.002270833333,-3.737038412e-07
0.002291666667,-3.523701935e-07
0.0023125,-3.280528915e-07
0.002333333333,-2.997915374e-07
0.002354166667,-2.684464846e-07
0.002375,-2.361752962e-07
0.002395833333,-2.04642518e-07
0.002416666667,-1.733943265e-07
0.0024375,-1.403910233e-07
0.002458333333,-1.032636376e-07
0.002479166667,-6.166869326e-08
0.0025,-1.763537227e-08
0.002520833333,2.578019931e-08
0.002541666667,6.619725923e-08
0.0025625,1.042795859e-07
0.002583333333,1.419285525e-07
0.002604166667,1.817389119e-07
0.002625,2.237668468e-07
0.002645833333,2.66184685e-07
0.002666666667,3.064155862e-07
0.0026875,3.431173639e-07
0.002708333333,3.777414861e-07
0.002729166667,4.12926255e-07
0.00275,4.51002478e-07
0.002770833333,4.921332106e-07
0.002791666667,5.340443749e-07
0.0028125,5.744137184e-07
0.002833333333,6.114699431e-07
0.002854166667,6.461867201e-07
0.002875,6.79927382e-07
0.002895833333,7.141065339e-07
0.002916666667,7.481329476e-07
0.0029375,7.800757089e-07
0.002958333333,8.079173313e-07
0.002979166667,8.305648862e-07
0.003,8.488678418e-07
0.003020833333,8.645515663e-07
0.003041666667,8.792758308e-07
0.0030625,8.938604878e-07
0.003083333333,9.074659602e-07
0.003104166667,9.192359016e-07
0.003125,9.277634376e-07
0.003145833333,9.333841717e-07
0.003166666667,9.366002587e-07
0.0031875,9.389281104e-07
0.003208333333,9.408792607e-07
0.003229166667,9.417698834e-07
0.00325,9.398193015e-07
0.003270833333,9.325121937e-07
0.003291666667,9.188813124e-07
0.0033125,8.994444443e-07
0.003333333333,8.763662436e-07
0.003354166667,8.521236623e-07
0.003375,8.267736575e-07
0.003395833333,7.995262763e-07
0.003416666667,7.673313007e-07
0.0034375,7.298447144e-07
0.003458333333,6.882042385e-07
0.003479166667,6.460950317e-07
0.0035,6.065750995e-07
0.003520833333,5.695239906e-07
0.003541666667,5.322688139e-07
0.0035625,4.904107982e-07
0.003583333333,4.420175514e-07
0.003604166667,3.88574307e-07
0.003625,3.336386385e-07
0.003645833333,2.806013129e-07
0.003666666667,2.2846082e-07
0.0036875,1.742043167e-07
0.003708333333,1.131967906e-07
0.003729166667,4.521318431e-08
0.00375,-2.686359757e-08
0.003770833333,-9.721168936e-08
0.003791666667,-1.621820758e-07
0.0038125,-2.223685271e-07
0.003833333333,-2.813651179e-07
0.003854166667,-3.435038991e-07
0.003875,-4.089901893e-07
0.003895833333,-4.748167726e-07
0.003916666667,-5.365426432e-07
0.0039375,-5.917398767e-07
0.003958333333,-6.432530313e-07
0.003979166667,-6.949177873e-07
0.004,-7.516905498e-07
0.004020833333,-8.127371416e-07
0.004041666667,-8.75319472e-07
0.0040625,-9.344623209e-07
0.004083333333,-9.879478284e-07
0.004104166667,-1.037048264e-06
0.004125,-1.084331302e-06
0.004145833333,-1.132371267e-06
0.004166666667,-1.179901574e-06
0.0041875,-1.223914978e-06
0.004208333333,-1.260756903e-06
0.004229166667,-1.28861825e-06
0.00425,-1.309481036e-06
0.004270833333,-1.325620701e-06
0.004291666667,-1.341137363e-06
0.0043125,-1.355778181e-06
0.004333333333,-1.369607617e-06
0.004354166667,-1.379460855e-06
0.004375,-1.38428743e-06
0.004395833333,-1.384124857e-06
0.004416666667,-1.380291565e-06
0.0044375,-1.37581867e-06
0.004458333333,-1.370681957e-06
0.004479166667,-1.364399736e-06
0.0045,-1.353066295e-06
0.004520833333,-1.33294543e-06
0.004541666667,-1.303106274e-06
0.0045625,-1.26373186e-06
0.004583333333,-1.220314743e-06
0.004604166667,-1.174492581e-06
0.004625,-1.128464191e-06
0.004645833333,-1.078374794e-06
0.004666666667,-1.021094249e-06
0.0046875,-9.553535847e-07
0.004708333333,-8.835611993e-07
0.004729166667,-8.124235364e-07
0.00475,-7.455249715e-07
0.004770833333,-6.836480679e-07
0.004791666667,-6.210827337e-07
0.0048125,-5.514095278e-07
0.004833333333,-4.721540563e-07
0.004854166667,-3.848821848e-07
0.004875,-2.974896063e-07
0.004895833333,-2.125402148e-07
0.004916666667,-1.310502569e-07
0.0049375,-4.521992736e-08
0.004958333333,4.997204428e-08
0.004979166667,1.560660081e-07
0.005,2.677351176e-07
0.005020833333,3.752765281e-07
0.005041666667,4.743127704e-07
0.0050625,5.644608905e-07
0.005083333333,6.530932524e-07
0.005104166667,7.458884852e-07
0.005125,8.43235e-07
0.005145833333,9.411108408e-07
0.005166666667,1.030657927e-06
0.0051875,1.111059191e-06
0.005208333333,1.183444169e-06
0.005229166667,1.257347662e-06
0.00525,1.337207664e-06
0.005270833333,1.424003472e-06
0.005291666667,1.512207859e-06
0.0053125,1.594303171e-06
0.005333333333,1.667985657e-06
0.005354166667,1.733503723e-06
0.005375,1.796866854e-06
0.005395833333,1.860084012e-06
0.005416666667,1.92239736e-06
0.0054375,1.979309673e-06
0.005458333333,2.024061814e-06
0.005479166667,2.056773155e-06
0.0055,2.076520104e-06
0.005520833333,2.091202532e-06
0.005541666667,2.102323378e-06
0.0055625,2.113443543e-06
0.005583333333,2.12223631e-06
0.005604166667,2.125140327e-06
0.005625,2.121456419e-06
0.005645833333,2.1089661e-06
0.005666666667,2.092431259e-06
0.0056875,2.073104497e-06
0.005708333333,2.053339131e-06
0.005729166667,2.031798886e-06
0.00575,2.002095243e-06
0.005770833333,1.961792123e-06
0.005791666667,1.904886176e-06
0.0058125,1.836892238e-06
0.005833333333,1.759944666e-06
0.005854166667,1.681474942e-06
0.005875,1.601501481e-06
0.005895833333,1.516401312e-06
0.005916666667,1.422275659e-06
0.0059375,1.314942779e-06
0.005958333333,1.200946144e-06
0.005979166667,1.086013071e-06
0.006,9.784871509e-07
0.006020833333,8.780698408e-07
0.006041666667,7.766722092e-07
0.0060625,6.677332181e-07
0.006083333333,5.430168244e-07
0.006104166667,4.104797995e-07
0.006125,2.744863252e-07
0.006145833333,1.449568572e-07
0.006166666667,1.874312261e-08
0.0061875,-1.121258535e-07
0.006208333333,-2.549616624e-07
0.006229166667,-4.138409793e-07
0.00625,-5.779695016e-07
0.006270833333,-7.379924796e-07
0.006291666667,-8.83901464e-07
0.0063125,-1.017591671e-06
0.006333333333,-1.148621777e-06
0.006354166667,-1.283096708e-06
0.006375,-1.425546429e-06
0.006395833333,-1.564616582e-06
0.006416666667,-1.694971729e-06
0.0064375,-1.808518164e-06
0.006458333333,-1.91312688e-06
0.006479166667,-2.01749117e-06
0.0065,-2.129933591e-06
0.006520833333,-2.252048716e-06
0.006541666667,-2.37339691e-06
0.0065625,-2.487968914e-06
0.006583333333,-2.587617928e-06
0.006604166667,-2.677260682e-06
0.006625,-2.762559916e-06
0.006645833333,-2.846232519e-06
0.006666666667,-2.930096798e-06
0.0066875,-3.001942559e-06
0.006708333333,-3.060318249e-06
0.006729166667,-3.096807859e-06
0.00675,-3.118594577e-06
0.006770833333,-3.130286586e-06
0.006791666667,-3.137834028e-06
0.0068125,-3.145233222e-06
0.006833333333,-3.146968311e-06
0.006854166667,-3.142423338e-06
0.006875,-3.125096555e-06
0.006895833333,-3.09770212e-06
0.006916666667,-3.062918267e-06
0.0069375,-3.024231773e-06
0.006958333333,-2.986391337e-06
0.006979166667,-2.942324045e-06
0.007,-2.890859832e-06
0.007020833333,-2.818864914e-06
0.007041666667,-2.728422032e-06
0.0070625,-2.618575309e-06
0.007083333333,-2.498884214e-06
0.007104166667,-2.376877546e-06
0.007125,-2.251242222e-06
0.007145833333,-2.121132866e-06
0.007166666667,-1.974363158e-06
0.0071875,-1.812615892e-06
0.007208333333,-1.639217089e-06
0.007229166667,-1.465776222e-06
0.00725,-1.30427577e-06
0.007270833333,-1.149514446e-06
0.007291666667,-9.981769153e-07
0.0073125,-8.30285444e-07
0.007333333333,-6.462726105e-07
0.007354166667,-4.467900965e-07
0.007375,-2.46366767e-07
0.007395833333,-5.450409546e-08
0.007416666667,1.332753641e-07
0.0074375,3.243664537e-07
0.007458333333,5.358010071e-07
0.007479166667,7.652844261e-07
0.0075,1.004855562e-06
0.007520833333,1.236637786e-06
0.007541666667,1.447644536e-06
0.0075625,1.643872906e-06
0.007583333333,1.831306236e-06
0.007604166667,2.029090638e-06
0.007625,2.231514372e-06
0.007645833333,2.434809176e-06
0.007666666667,2.621454541e-06
0.0076875,2.786763162e-06
0.007708333333,2.938757461e-06
0.007729166667,3.087754067e-06
0.00775,3.25056385e-06
0.007770833333,3.422026111e-06
0.007791666667,3.596249599e-06
0.0078125,3.75792888e-06
0.007833333333,3.899672265e-06
0.007854166667,4.02827618e-06
0.007875,4.146137599e-06
0.007895833333,4.266984888e-06
0.007916666667,4.380604423e-06
0.0079375,4.485069439e-06
0.007958333333,4.565226391e-06
0.007979166667,4.619367246e-06
0.008,4.651688414e-06
0.008020833333,4.667952908e-06
0.008041666667,4.681356586e-06
0.0080625,4.689228717e-06
0.008083333333,4.694275958e-06
0.008104166667,4.687134151e-06
0.008125,4.664505013e-06
0.008145833333,4.62848493e-06
0.008166666667,4.578170774e-06
0.0081875,4.527232704e-06
0.008208333333,4.469492069e-06
0.008229166667,4.411012014e-06
0.00825,4.335811354e-06
0.008270833333,4.238851034e-06
0.008291666667,4.114292096e-06
0.0083125,3.963141808e-06
0.008333333333,3.800763125e-06
0.008354166667,3.629724688e-06
0.008375,3.459434538e-06
0.008395833333,3.278277518e-06
0.008416666667,3.078981536e-06
0.0084375,2.859194183e-06
0.008458333333,2.620943405e-06
0.008479166667,2.387186214e-06
0.0085,2.160549457e-06
0.008520833333,1.951274271e-06
0.008541666667,1.738394417e-06
0.0085625,1.510986294e-06
0.008583333333,1.258635393e-06
0.008604166667,9.864638741e-07
0.008625,7.145134191e-07
0.008645833333,4.483437124e-07
0.008666666667,1.931961719e-07
0.0086875,-7.184817008e-08
0.008708333333,-3.583774912e-07
0.008729166667,-6.69919018e-07
0.00875,-9.959539966e-07
0.008770833333,-1.307783805e-06
0.008791666667,-1.60049774e-06
0.0088125,-1.865294394e-06
0.008833333333,-2.12790701e-06
0.008854166667,-2.395326874e-06
0.008875,-2.674196367e-06
0.008895833333,-2.951547913e-06
0.008916666667,-3.206537258e-06
0.0089375,-3.438286058e-06
0.008958333333,-3.646907999e-06
0.008979166667,-3.85840076e-06
0.009,-4.081764473e-06
0.009020833333,-4.319375421e-06
0.009041666667,-4.560210527e-06
0.0090625,-4.780984909e-06
0.009083333333,-4.982881364e-06
0.009104166667,-5.158640761e-06
0.009125,-5.33065122e-06
0.009145833333,-5.497261554e-06
0.009166666667,-5.661544947e-06
0.0091875,-5.809736194e-06
0.009208333333,-5.926597623e-06
0.009229166667,-6.012481663e-06
0.00925,-6.064874469e-06
0.009270833333,-6.103454325e-06
0.009291666667,-6.132411272e-06
0.0093125,-6.159080385e-06
0.009333333333,-6.179866432e-06
0.009354166667,-6.18251579e-06
0.009375,-6.169580956e-06
0.009395833333,-6.130671409e-06
0.009416666667,-6.083849712e-06
0.0094375,-6.026122264e-06
0.009458333333,-5.969528047e-06
0.009479166667,-5.904990303e-06
0.0095,-5.820890237e-06
0.009520833333,-5.708887329e-06
0.009541666667,-5.555975349e-06
0.0095625,-5.376525223e-06
0.009583333333,-5.175625574e-06
0.009604166667,-4.971216185e-06
0.009625,-4.763770448e-06
0.009645833333,-4.541298495e-06
0.009666666667,-4.298525255e-06
0.0096875,-4.020350843e-06
0.009708333333,-3.72941804e-06
0.009729166667,-3.43324723e-06
0.00975,-3.157739684e-06
0.009770833333,-2.895895705e-06
0.009791666667,-2.632758424e-06
0.0098125,-2.349034958e-06
0.009833333333,-2.028666131e-06
0.009854166667,-1.689611508e-06
0.009875,-1.343574354e-06
0.009895833333,-1.013609904e-06
0.009916666667,-6.921331419e-07
0.0099375,-3.591261759e-07
0.009958333333,4.120334907e-10
0.009979166667,3.997475346e-07
0.01,8.205947211e-07
0.01002083333,1.241736072e-06
0.01004166667,1.609960236e-06
0.0100625,1.936275567e-06
0.01008333333,2.246581289e-06
0.01010416667,2.569749086e-06
0.010125,2.920533007e-06
0.01014583333,3.279085604e-06
0.01016666667,3.621685664e-06
0.0101875,3.924400971e-06
0.01020833333,4.196285317e-06
0.01022916667,4.461086519e-06
0.01025,4.73813634e-06
0.01027083333,5.043110377e-06
0.01029166667,5.353450888e-06
0.0103125,5.659216185e-06
0.01033333333,5.93091454e-06
0.01035416667,6.178127478e-06
0.010375,6.400311577e-06
0.01039583333,6.611531262e-06
0.01041666667,6.812429547e-06
0.0104375,6.989784652e-06
0.01045833333,7.146153166e-06
0.01047916667,7.269112302e-06
0.0105,7.368683782e-06
0.01052083333,7.450153134e-06
0.01054166667,7.516109235e-06
0.0105625,7.571459264e-06
0.01058333333,7.602450296e-06
0.01060416667,7.616102721e-06
0.010625,7.601486232e-06
0.01064583333,7.5777657e-06
0.01066666667,7.540274055e-06
0.0106875,7.502104836e-06
0.01070833333,7.456764251e-06
0.01072916667,7.395264674e-06
0.01075,7.307767191e-06
0.01077083333,7.176048712e-06
0.01079166667,7.00956798e-06
0.0108125,6.810324066e-06
0.01083333333,6.598097571e-06
0.01085416667,6.386578207e-06
0.010875,6.162101272e-06
0.01089583333,5.922502169e-06
0.01091666667,5.630281976e-06
0.0109375,5.303719263e-06
0.01095833333,4.944621651e-06
0.01097916667,4.599933618e-06
0.011,4.285647265e-06
0.01102083333,3.998849024e-06
0.01104166667,3.722439033e-06
0.0110625,3.405044254e-06
0.01108333333,3.043441438e-06
0.01110416667,2.639497552e-06
0.011125,2.226210427e-06
0.01114583333,1.834982299e-06
0.01116666667,1.459567443e-06
0.0111875,1.092151365e-06
0.01120833333,6.810043942e-07
0.01122916667,2.330447586e-07
0.01125,-2.51883705e-07
0.01127083333,-7.285217976e-07
0.01129166667,-1.173999181e-06
0.0113125,-1.580461571e-06
0.01133333333,-1.962058377e-06
0.01135416667,-2.350120894e-06
0.011375,-2.744355243e-06
0.01139583333,-3.143373533e-06
0.01141666667,-3.525185321e-06
0.0114375,-3.879557426e-06
0.01145833333,-4.220413757e-06
0.01147916667,-4.551156508e-06
0.0115,-4.90452112e-06
0.01152083333,-5.256174518e-06
0.01154166667,-5.609797881e-06
0.0115625,-5.933630746e-06
0.01158333333,-6.231335647e-06
0.01160416667,-6.51523851e-06
0.011625,-6.789354757e-06
0.01164583333,-7.070662377e-06
0.01166666667,-7.339946023e-06
0.0116875,-7.579723388e-06
0.01170833333,-7.770804586e-06
0.01172916667,-7.907266081e-06
0.01175,-8.006451935e-06
0.01177083333,-8.081399756e-06
0.01179166667,-8.162564882e-06
0.0118125,-8.234146662e-06
0.01183333333,-8.30785666e-06
0.01185416667,-8.351851648e-06
0.011875,-8.362078916e-06
0.01189583333,-8.344022717e-06
0.01191666667,-8.297280147e-06
0.0119375,-8.2487486e-06
0.01195833333,-8.201569472e-06
0.01197916667,-8.154087482e-06
0.012,-8.089878065e-06
0.01202083333,-7.975118024e-06
0.01204166667,-7.808359442e-06
0.0120625,-7.579443263e-06
0.01208333333,-7.327985713e-06
0.01210416667,-7.05415323e-06
0.012125,-6.788463452e-06
0.01214583333,-6.521677733e-06
0.01216666667,-6.238335573e-06
0.0121875,-5.918368515e-06
0.01220833333,-5.566656455e-06
0.01222916667,-5.201771728e-06
0.01225,-4.844698651e-06
0.01227083333,-4.501258445e-06
0.01229166667,-4.158149295e-06
0.0123125,-3.796686542e-06
0.01233333333,-3.414215826e-06
0.01235416667,-2.993451062e-06
0.012375,-2.568204764e-06
0.01239583333,-2.138151558e-06
0.01241666667,-1.714466407e-06
0.0124375,-1.265583705e-06
0.01245833333,-7.962658515e-07
0.01247916667,-3.000216395e-07
0.0125,2.01503326e-07
0.01252083333,6.803983297e-07
0.01254166667,1.132677994e-06
0.0125625,1.572941869e-06
0.01258333333,2.017334737e-06
0.01260416667,2.480320745e-06
0.012625,2.948116844e-06
0.01264583333,3.394552095e-06
0.01266666667,3.787539526e-06
0.0126875,4.145102594e-06
0.01270833333,4.476766662e-06
0.01272916667,4.831673778e-06
0.01275,5.214355042e-06
0.01277083333,5.631367458e-06
0.01279166667,6.026707524e-06
0.0128125,6.386196219e-06
0.01283333333,6.70029749e-06
0.01285416667,6.979672435e-06
0.012875,7.263280168e-06
0.01289583333,7.5570224e-06
0.01291666667,7.844804713e-06
0.0129375,8.108298971e-06
0.01295833333,8.314025763e-06
0.01297916667,8.464142411e-06
0.013,8.558800801e-06
0.01302083333,8.640881788e-06
0.01304166667,8.705955224e-06
0.0130625,8.774634807e-06
0.01308333333,8.825560144e-06
0.01310416667,8.84583369e-06
0.013125,8.846278433e-06
0.01314583333,8.81973483e-06
0.01316666667,8.779154086e-06
0.0131875,8.736476957e-06
0.01320833333,8.678551239e-06
0.01322916667,8.597233318e-06
0.01325,8.486682418e-06
0.01327083333,8.326897841e-06
0.01329166667,8.117116522e-06
0.0133125,7.903395272e-06
0.01333333333,7.652396562e-06
0.01335416667,7.394070508e-06
0.013375,7.109564649e-06
0.01339583333,6.776765531e-06
0.01341666667,6.406074135e-06
0.0134375,5.994125331e-06
0.01345833333,5.575168871e-06
0.01347916667,5.197994142e-06
0.0135,4.85114515e-06
0.01352083333,4.529072612e-06
0.01354166667,4.178825748e-06
0.0135625,3.781752412e-06
0.01358333333,3.31349338e-06
0.01360416667,2.819520205e-06
0.013625,2.32824118e-06
0.01364583333,1.885696292e-06
0.01366666667,1.471576979e-06
0.0136875,1.054710992e-06
0.01370833333,5.822132607e-07
0.01372916667,4.688879329e-08
0.01375,-5.392803359e-07
0.01377083333,-1.12964824e-06
0.01379166667,-1.663941362e-06
0.0138125,-2.137096089e-06
0.01383333333,-2.556281743e-06
0.01385416667,-2.958799314e-06
0.013875,-3.394667374e-06
0.01389583333,-3.832612492e-06
0.01391666667,-4.282188456e-06
0.0139375,-4.715918294e-06
0.01395833333,-5.123512437e-06
0.01397916667,-5.513167253e-06
0.014,-5.883799531e-06
0.01402083333,-6.225803645e-06
0.01404166667,-6.552097602e-06
0.0140625,-6.864925126e-06
0.01408333333,-7.180130979e-06
0.01410416667,-7.510614068e-06
0.014125,-7.876144082e-06
0.01414583333,-8.233889275e-06
0.01416666667,-8.539084774e-06
0.0141875,-8.748900655e-06
0.01420833333,-8.850468475e-06
0.01422916667,-8.881049325e-06
0.01425,-8.924275789e-06
0.01427083333,-8.997844816e-06
0.01429166667,-9.130767467e-06
0.0143125,-9.267804671e-06
0.01433333333,-9.32214607e-06
0.01435416667,-9.258612408e-06
0.014375,-9.086696082e-06
0.01439583333,-8.893753147e-06
0.01441666667,-8.771316061e-06
0.0144375,-8.730165064e-06
0.01445833333,-8.78427818e-06
0.01447916667,-8.806576261e-06
0.0145,-8.735885785e-06
0.01452083333,-8.488095773e-06
0.01454166667,-8.098892067e-06
0.0145625,-7.64322067e-06
0.01458333333,-7.226148682e-06
0.01460416667,-6.890794793e-06
0.014625,-6.650109299e-06
0.01464583333,-6.411522008e-06
0.01466666667,-6.110265076e-06
0.0146875,-5.682547453e-06
0.01470833333,-5.143475846e-06
0.01472916667,-4.571748832e-06
0.01475,-4.051924861e-06
0.01477083333,-3.626291573e-06
0.01479166667,-3.284638524e-06
0.0148125,-2.957184734e-06
0.01483333333,-2.56160024e-06
0.01485416667,-2.026462198e-06
0.014875,-1.375015245e-06
0.01489583333,-7.082639399e-07
0.01491666667,-8.436339272e-08
0.0149375,4.314275657e-07
0.01495833333,8.373221476e-07
0.01497916667,1.211621225e-06
0.015,1.611669859e-06
0.01502083333,2.12536338e-06
0.01504166667,2.742172228e-06
0.0150625,3.427517868e-06
0.01508333333,4.121774964e-06
0.01510416667,4.766194706e-06
0.015125,5.273716397e-06
0.01514583333,5.668580798e-06
0.01516666667,5.959695045e-06
0.0151875,6.242632935e-06
0.01520833333,6.559233043e-06
0.01522916667,6.95586732e-06
0.01525,7.408680631e-06
0.01527083333,7.880730664e-06
0.01529166667,8.293940482e-06
0.0153125,8.609512406e-06
0.01533333333,8.852413885e-06
0.01535416667,9.094887901e-06
0.015375,9.349946595e-06
0.01539583333,9.721496099e-06
0.01541666667,1.011212407e-05
0.0154375,1.044673172e-05
0.01545833333,1.063501804e-05
0.01547916667,1.064711159e-05
0.0155,1.052451717e-05
0.01552083333,1.035576497e-05
0.01554166667,1.026063273e-05
0.0155625,1.026454538e-05
0.01558333333,1.034791785e-05
0.01560416667,1.043316024e-05
0.015625,1.041574251e-05
0.01564583333,1.031269767e-05
0.01566666667,1.011133281e-05
0.0156875,9.887269698e-06
0.01570833333,9.682762538e-06
0.01572916667,9.527982911e-06
0.01575,9.337129995e-06
0.01577083333,9.081140888e-06
0.01579166667,8.72862347e-06
0.0158125,8.277817869e-06
0.01583333333,7.82916868e-06
0.01585416667,7.402164556e-06
0.015875,7.026497315e-06
0.01589583333,6.671105893e-06
0.01591666667,6.242978088e-06
0.0159375,5.75546801e-06
0.01595833333,5.153036e-06
0.01597916667,4.558724868e-06
0.016,3.983161605e-06
0.01602083333,3.483980663e-06
0.01604166667,3.005888402e-06
0.0160625,2.530179245e-06
0.01608333333,1.97339682e-06
0.01610416667,1.320610409e-06
0.016125,6.642933386e-07
0.01614583333,3.269822457e-08
0.01616666667,-5.049845413e-07
0.0161875,-1.00728505e-06
0.01620833333,-1.511290975e-06
0.01622916667,-2.058391601e-06
0.01625,-2.723116495e-06
0.01627083333,-3.438115982e-06
0.01629166667,-4.20022343e-06
0.0163125,-4.895525308e-06
0.01633333333,-5.506644811e-06
0.01635416667,-6.010152902e-06
0.016375,-6.436666354e-06
0.01639583333,-6.842646599e-06
0.01641666667,-7.22303048e-06
0.0164375,-7.649755389e-06
0.01645833333,-8.110307135e-06
0.01647916667,-8.650142263e-06
0.0165,-9.148097888e-06
0.01652083333,-9.571478586e-06
0.01654166667,-9.92330024e-06
0.0165625,-1.017751765e-05
0.01658333333,-1.046509169e-05
0.01660416667,-1.07293572e-05
0.016625,-1.111945858e-05
0.01664583333,-1.14953209e-05
0.01666666667,-1.183763197e-05
0.0166875,-1.20427012e-05
0.01670833333,-1.207781042e-05
0.01672916667,-1.20321638e-05
0.01675,-1.192712807e-05
0.01677083333,-1.187762791e-05
0.01679166667,-1.193645039e-05
0.0168125,-1.203998818e-05
0.01683333333,-1.209245238e-05
0.01685416667,-1.202753901e-05
0.016875,-1.179994706e-05
0.01689583333,-1.143627378e-05
0.01691666667,-1.10846122e-05
0.0169375,-1.07911992e-05
0.01695833333,-1.066348159e-05
0.01697916667,-1.060280465e-05
0.017,-1.054815039e-05
0.01702083333,-1.032174623e-05
0.01704166667,-9.887782653e-06
0.0170625,-9.299498743e-06
0.01708333333,-8.609039469e-06
0.01710416667,-7.991057828e-06
0.017125,-7.468788681e-06
0.01714583333,-7.03348951e-06
0.01716666667,-6.604790087e-06
0.0171875,-6.050094271e-06
0.01720833333,-5.403869181e-06
0.01722916667,-4.658770649e-06
0.01725,-3.952920451e-06
0.01727083333,-3.323990768e-06
0.01729166667,-2.807969395e-06
0.0173125,-2.345792382e-06
0.01733333333,-1.862780096e-06
0.01735416667,-1.288029125e-06
0.017375,-5.803562999e-07
0.01739583333,2.286990224e-07
0.01741666667,1.116086878e-06
0.0174375,2.012019195e-06
0.01745833333,2.81415214e-06
0.01747916667,3.51836934e-06
0.0175,4.101065315e-06
0.01752083333,4.55290774e-06
0.01754166667,5.044028057e-06
0.0175625,5.656334451e-06
0.01758333333,6.383940672e-06
0.01760416667,7.195013495e-06
0.017625,8.018859262e-06
0.01764583333,8.650420568e-06
0.01766666667,9.111446161e-06
0.0176875,9.456867701e-06
0.01770833333,9.810941265e-06
0.01772916667,1.025807433e-05
0.01775,1.082488143e-05
0.01777083333,1.144314774e-05
0.01779166667,1.192995387e-05
0.0178125,1.234346109e-05
0.01783333333,1.258142129e-05
0.01785416667,1.281882396e-05
0.017875,1.304248144e-05
0.01789583333,1.335916113e-05
0.01791666667,1.370859081e-05
0.0179375,1.403973147e-05
0.01795833333,1.433029593e-05
0.01797916667,1.450604941e-05
0.018,1.456304199e-05
0.01802083333,1.449420779e-05
0.01804166667,1.42832223e-05
0.0180625,1.411352878e-05
0.01808333333,1.387909469e-05
0.01810416667,1.37429688e-05
0.018125,1.363158299e-05
0.01814583333,1.357699603e-05
0.01816666667,1.353611151e-05
0.0181875,1.338626589e-05
0.01820833333,1.314327983e-05
