time,data
0.003020833333,1.006567345e-06
0.003041666667,1.027109647e-06
0.0030625,1.047543606e-06
0.003083333333,1.067126846e-06
0.003104166667,1.084891665e-06
0.003125,1.099312044e-06
0.003145833333,1.110478138e-06
0.003166666667,1.118851515e-06
0.0031875,1.125995709e-06
0.003208333333,1.132550437e-06
0.003229166667,1.137862682e-06
0.00325,1.139882102e-06
0.003270833333,1.13569763e-06
0.003291666667,1.123956849e-06
0.0033125,1.10517658e-06
0.003333333333,1.08187578e-06
0.003354166667,1.057063287e-06
0.003375,1.031089482e-06
0.003395833333,1.003033276e-06
0.003416666667,9.694423397e-07
0.0034375,9.296495591e-07
0.003458333333,8.849879691e-07
0.003479166667,8.396458497e-07
0.0035,7.972888056e-07
0.003520833333,7.578177019e-07
0.003541666667,7.180304351e-07
0.0035625,6.727270829e-07
0.003583333333,6.194259754e-07
0.003604166667,5.598182042e-07
0.003625,4.980246331e-07
0.003645833333,4.380383984e-07
0.003666666667,3.788294407e-07
0.0036875,3.168235025e-07
0.003708333333,2.46779166e-07
0.003729166667,1.683144433e-07
0.00375,8.496061099e-08
0.003770833333,3.435890239e-09
0.003791666667,-7.192108598e-08
0.0038125,-1.418088829e-07
0.003833333333,-2.104431047e-07
0.003854166667,-2.828242316e-07
0.003875,-3.593146403e-07
0.003895833333,-4.364450206e-07
0.003916666667,-5.092243214e-07
0.0039375,-5.74954754e-07
0.003958333333,-6.369226639e-07
0.003979166667,-6.996555157e-07
0.004,-7.686521144e-07
0.004020833333,-8.43065493e-07
0.004041666667,-9.195520079e-07
0.0040625,-9.925321365e-07
0.004083333333,-1.059334409e-06
0.004104166667,-1.121340688e-06
0.004125,-1.181341418e-06
0.004145833333,-1.242069743e-06
0.004166666667,-1.302135161e-06
0.0041875,-1.358110808e-06
0.004208333333,-1.406031743e-06
0.004229166667,-1.443915494e-06
0.00425,-1.473939392e-06
0.004270833333,-1.49874495e-06
0.004291666667,-1.522833259e-06
0.0043125,-1.546242288e-06
0.004333333333,-1.56907879e-06
0.004354166667,-1.588011401e-06
0.004375,-1.60166644e-06
0.004395833333,-1.609855872e-06
0.004416666667,-1.613811037e-06
0.0044375,-1.616797704e-06
0.004458333333,-1.618929673e-06
0.004479166667,-1.619704562e-06
0.0045,-1.614719963e-06
0.004520833333,-1.599515826e-06
0.004541666667,-1.572705742e-06
0.0045625,-1.53448741e-06
0.004583333333,-1.491105991e-06
0.004604166667,-1.444957093e-06
0.004625,-1.398648806e-06
0.004645833333,-1.348018486e-06
0.004666666667,-1.28919271e-06
0.0046875,-1.220582021e-06
0.004708333333,-1.144875682e-06
0.004729166667,-1.06983282e-06
0.00475,-9.998292398e-07
0.004770833333,-9.356754731e-07
0.004791666667,-8.706698509e-07
0.0048125,-7.970604656e-07
0.004833333333,-7.116801157e-07
0.004854166667,-6.164101478e-07
0.004875,-5.202724651e-07
0.004895833333,-4.26624041e-07
0.004916666667,-3.364299914e-07
0.0049375,-2.408627324e-07
0.004958333333,-1.338890314e-07
0.004979166667,-1.388769988e-08
0.005,1.128430895e-07
0.005020833333,2.349500647e-07
0.005041666667,3.4718542e-07
0.0050625,4.492740118e-07
0.005083333333,5.49739525e-07
0.005104166667,6.553157732e-07
0.005125,7.665266253e-07
0.005145833333,8.786760191e-07
0.005166666667,9.818459148e-07
0.0051875,1.074971351e-06
0.005208333333,1.159806629e-06
0.005229166667,1.247076511e-06
0.00525,1.342079258e-06
0.005270833333,1.445672183e-06
0.005291666667,1.551468813e-06
0.0053125,1.650860213e-06
0.005333333333,1.741013648e-06
0.005354166667,1.822254148e-06
0.005375,1.901083124e-06
0.005395833333,1.97968302e-06
0.005416666667,2.057138317e-06
0.0054375,2.12830696e-06
0.005458333333,2.185917538e-06
0.005479166667,2.229948677e-06
0.0055,2.259667099e-06
0.005520833333,2.283674803e-06
0.005541666667,2.30393357e-06
0.0055625,2.324520892e-06
0.005583333333,2.343168262e-06
0.005604166667,2.356030564e-06
0.005625,2.362115993e-06
0.005645833333,2.358658321e-06
0.005666666667,2.350511068e-06
0.0056875,2.339002322e-06
0.005708333333,2.326856247e-06
0.005729166667,2.312660854e-06
0.00575,2.289347321e-06
0.005770833333,2.253589173e-06
0.005791666667,2.198532229e-06
0.0058125,2.129874701e-06
0.005833333333,2.050586545e-06
0.005854166667,1.969345249e-06
0.005875,1.886739938e-06
0.005895833333,1.79878316e-06
0.005916666667,1.70068995e-06
0.0059375,1.587609518e-06
0.005958333333,1.466683557e-06
0.005979166667,1.344786483e-06
0.006,1.231625106e-06
0.006020833333,1.126802431e-06
0.006041666667,1.020982836e-06
0.0060625,9.058226169e-07
0.006083333333,7.719295922e-07
0.006104166667,6.278927458e-07
0.006125,4.793002404e-07
0.006145833333,3.374023265e-07
0.006166666667,1.988621392e-07
0.0061875,5.43766987e-08
0.006208333333,-1.045898728e-07
0.006229166667,-2.824229739e-07
0.00625,-4.667154485e-07
0.006270833333,-6.46183139e-07
0.006291666667,-8.093991255e-07
0.0063125,-9.585792213e-07
0.006333333333,-1.104744683e-06
0.006354166667,-1.255372126e-06
0.006375,-1.415220822e-06
0.006395833333,-1.571895837e-06
0.006416666667,-1.718860403e-06
0.0064375,-1.847571866e-06
0.006458333333,-1.96701194e-06
0.006479166667,-2.087302164e-06
0.0065,-2.217977453e-06
0.006520833333,-2.360378403e-06
0.006541666667,-2.502753887e-06
0.0065625,-2.637906164e-06
0.006583333333,-2.75670709e-06
0.006604166667,-2.864601583e-06
0.006625,-2.967570026e-06
0.006645833333,-3.068692195e-06
0.006666666667,-3.169428282e-06
0.0066875,-3.256568107e-06
0.006708333333,-3.328249477e-06
0.006729166667,-3.375666211e-06
0.00675,-3.406656788e-06
0.006770833333,-3.426522653e-06
0.006791666667,-3.44198429e-06
0.0068125,-3.457607363e-06
0.006833333333,-3.46786328e-06
0.006854166667,-3.471997161e-06
0.006875,-3.462847189e-06
0.006895833333,-3.442861043e-06
0.006916666667,-3.414420007e-06
0.0069375,-3.381480383e-06
0.006958333333,-3.34896572e-06
0.006979166667,-3.309754675e-06
0.007,-3.261857728e-06
0.007020833333,-3.190644748e-06
0.007041666667,-3.097556828e-06
0.0070625,-2.981445732e-06
0.007083333333,-2.853468004e-06
0.007104166667,-2.722598083e-06
0.007125,-2.588290045e-06
0.007145833333,-2.449385875e-06
0.007166666667,-2.292078307e-06
0.0071875,-2.117709073e-06
0.007208333333,-1.929934569e-06
0.007229166667,-1.742474296e-06
0.00725,-1.568857783e-06
0.007270833333,-1.403837132e-06
0.007291666667,-1.242443545e-06
0.0073125,-1.061916805e-06
0.007333333333,-8.615914453e-07
0.007354166667,-6.425232186e-07
0.007375,-4.214661828e-07
0.007395833333,-2.094596994e-07
0.007416666667,-1.871545807e-09
0.0074375,2.104284391e-07
0.007458333333,4.465420318e-07
0.007479166667,7.041175536e-07
0.0075,9.735108506e-07
0.007520833333,1.233625085e-06
0.007541666667,1.469865651e-06
0.0075625,1.688422458e-06
0.007583333333,1.897319862e-06
0.007604166667,2.117817303e-06
0.007625,2.344266477e-06
0.007645833333,2.571904133e-06
0.007666666667,2.781076546e-06
0.0076875,2.966804459e-06
0.007708333333,3.138209195e-06
0.007729166667,3.307704901e-06
0.00775,3.493857548e-06
0.007770833333,3.69099439e-06
0.007791666667,3.892022505e-06
0.0078125,4.079344308e-06
0.007833333333,4.244843694e-06
0.007854166667,4.395302312e-06
0.007875,4.53387338e-06
0.007895833333,4.674799584e-06
0.007916666667,4.807247024e-06
0.0079375,4.928627732e-06
0.007958333333,5.022562164e-06
0.007979166667,5.087397767e-06
0.008,5.127531495e-06
0.008020833333,5.149832759e-06
0.008041666667,5.168605185e-06
0.0080625,5.18178058e-06
0.008083333333,5.19276773e-06
0.008104166667,5.191394848e-06
0.008125,5.174121725e-06
0.008145833333,5.141841484e-06
0.008166666667,5.093638265e-06
0.0081875,5.043537385e-06
0.008208333333,4.985748546e-06
0.008229166667,4.926801921e-06
0.00825,4.849170637e-06
0.008270833333,4.746532795e-06
0.008291666667,4.611250006e-06
0.0083125,4.444531896e-06
0.008333333333,4.263508799e-06
0.008354166667,4.072724096e-06
0.008375,3.883300451e-06
0.008395833333,3.682576335e-06
0.008416666667,3.462070254e-06
0.0084375,3.21789139e-06
0.008458333333,2.953051307e-06
0.008479166667,2.692800763e-06
0.0085,2.441942115e-06
0.008520833333,2.211208312e-06
0.008541666667,1.976992962e-06
0.0085625,1.725545985e-06
0.008583333333,1.444061354e-06
0.008604166667,1.138708285e-06
0.008625,8.319366316e-07
0.008645833333,5.314861369e-07
0.008666666667,2.428594712e-07
0.0086875,-5.757721055e-08
0.008708333333,-3.832255402e-07
0.008729166667,-7.385830258e-07
0.00875,-1.110205062e-06
0.008770833333,-1.46592879e-06
0.008791666667,-1.798405947e-06
0.0088125,-2.098858204e-06
0.008833333333,-2.396052423e-06
0.008854166667,-2.698890967e-06
0.008875,-3.015093853e-06
0.008895833333,-3.329587344e-06
0.008916666667,-3.61947923e-06
0.0089375,-3.883186764e-06
0.008958333333,-4.122036898e-06
0.008979166667,-4.365261248e-06
0.009,-4.623204859e-06
0.009020833333,-4.898664884e-06
0.009041666667,-5.17802664e-06
0.0090625,-5.435855201e-06
0.009083333333,-5.671910458e-06
0.009104166667,-5.878974207e-06
0.009125,-6.080795174e-06
0.009145833333,-6.275751275e-06
0.009166666667,-6.466971627e-06
0.0091875,-6.638872037e-06
0.009208333333,-6.77535445e-06
0.009229166667,-6.876246971e-06
0.00925,-6.939588729e-06
0.009270833333,-6.986753306e-06
0.009291666667,-7.022893897e-06
0.0093125,-7.056989489e-06
0.009333333333,-7.085073776e-06
0.009354166667,-7.094853117e-06
0.009375,-7.087506674e-06
0.009395833333,-7.051832654e-06
0.009416666667,-7.005976386e-06
0.0094375,-6.947140264e-06
0.009458333333,-6.888755252e-06
0.009479166667,-6.820959698e-06
0.0095,-6.731119356e-06
0.009520833333,-6.608181593e-06
0.009541666667,-6.437493084e-06
0.0095625,-6.234050943e-06
0.009583333333,-6.004813258e-06
0.009604166667,-5.771329597e-06
0.009625,-5.534717275e-06
0.009645833333,-5.282618076e-06
0.009666666667,-5.006982974e-06
0.0096875,-4.691570211e-06
0.009708333333,-4.360389084e-06
0.009729166667,-4.023939255e-06
0.00975,-3.711610589e-06
0.009770833333,-3.415793344e-06
0.009791666667,-3.11895883e-06
0.0098125,-2.796949957e-06
0.009833333333,-2.43162981e-06
0.009854166667,-2.042277856e-06
0.009875,-1.643835162e-06
0.009895833333,-1.262955834e-06
0.009916666667,-8.909314033e-07
0.0099375,-5.054201324e-07
0.009958333333,-8.744590474e-08
0.009979166667,3.762554286e-07
0.01,8.649384426e-07
0.01002083333,1.352297204e-06
0.01004166667,1.778851242e-06
0.0100625,2.156727305e-06
0.01008333333,2.515368806e-06
0.01010416667,2.890068572e-06
0.010125,3.29787099e-06
0.01014583333,3.716127367e-06
0.01016666667,4.117870958e-06
0.0101875,4.474267371e-06
0.01020833333,4.794766483e-06
0.01022916667,5.104815955e-06
0.01025,5.428967597e-06
0.01027083333,5.784997938e-06
0.01029166667,6.15032468e-06
0.0103125,6.51281016e-06
0.01033333333,6.839605248e-06
0.01035416667,7.138063665e-06
0.010375,7.406571967e-06
0.01039583333,7.659532457e-06
0.01041666667,7.89880778e-06
0.0104375,8.112110663e-06
0.01045833333,8.301589332e-06
0.01047916667,8.45345221e-06
0.0105,8.577777407e-06
0.01052083333,8.678114682e-06
0.01054166667,8.758484e-06
0.0105625,8.825286386e-06
0.01058333333,8.867153156e-06
0.01060416667,8.893044651e-06
0.010625,8.891367543e-06
0.01064583333,8.880218047e-06
0.01066666667,8.852931387e-06
0.0106875,8.821495612e-06
0.01070833333,8.779117707e-06
0.01072916667,8.71559314e-06
0.01075,8.621635061e-06
0.01077083333,8.476809853e-06
0.01079166667,8.290967344e-06
0.0108125,8.066003829e-06
0.01083333333,7.824441127e-06
0.01085416667,7.580376405e-06
0.010875,7.321696103e-06
0.01089583333,7.044357062e-06
0.01091666667,6.710429716e-06
0.0109375,6.337790637e-06
0.01095833333,5.930767657e-06
0.01097916667,5.539418453e-06
0.011,5.181580036e-06
0.01102083333,4.853668543e-06
0.01104166667,4.532933872e-06
0.0110625,4.165062819e-06
0.01108333333,3.745237336e-06
0.01110416667,3.276224334e-06
0.011125,2.798130481e-06
0.01114583333,2.342182825e-06
0.01116666667,1.902634722e-06
0.0111875,1.466278036e-06
0.01120833333,9.788058151e-07
0.01122916667,4.476256095e-07
0.01125,-1.239053518e-07
0.01127083333,-6.841475511e-07
0.01129166667,-1.206919933e-06
0.0113125,-1.685952611e-06
0.01133333333,-2.138168611e-06
0.01135416667,-2.598568017e-06
0.011375,-3.066588306e-06
0.01139583333,-3.539373211e-06
0.01141666667,-3.991307949e-06
0.0114375,-4.41346765e-06
0.01145833333,-4.821172297e-06
0.01147916667,-5.222843811e-06
0.0115,-5.651580977e-06
0.01152083333,-6.081727406e-06
0.01154166667,-6.512978416e-06
0.0115625,-6.910633601e-06
0.01158333333,-7.278312296e-06
0.01160416667,-7.629411812e-06
0.011625,-7.970586012e-06
0.01164583333,-8.31847683e-06
0.01166666667,-8.649371011e-06
0.0116875,-8.945384252e-06
0.01170833333,-9.182631402e-06
0.01172916667,-9.358438547e-06
0.01175,-9.493067409e-06
0.01177083333,-9.601176316e-06
0.01179166667,-9.71688678e-06
0.0118125,-9.823686923e-06
0.01183333333,-9.930837223e-06
0.01185416667,-1.000450357e-05
0.011875,-1.003949001e-05
0.01189583333,-1.00394227e-05
0.01191666667,-1.000754128e-05
0.0119375,-9.973462511e-06
0.01195833333,-9.940162272e-06
0.01197916667,-9.907903404e-06
0.012,-9.853573829e-06
0.01202083333,-9.741825124e-06
0.01204166667,-9.5640371e-06
0.0120625,-9.31278737e-06
0.01208333333,-9.030280125e-06
0.01210416667,-8.725104635e-06
0.012125,-8.43122416e-06
0.01214583333,-8.13484894e-06
0.01216666667,-7.817824553e-06
0.0121875,-7.455975719e-06
0.01220833333,-7.053833087e-06
0.01222916667,-6.634954843e-06
0.01225,-6.224555364e-06
0.01227083333,-5.834605872e-06
0.01229166667,-5.447928743e-06
0.0123125,-5.041871646e-06
0.01233333333,-4.605176855e-06
0.01235416667,-4.123169219e-06
0.012375,-3.629382945e-06
0.01239583333,-3.125849616e-06
0.01241666667,-2.624676426e-06
0.0124375,-2.094709544e-06
0.01245833333,-1.537520347e-06
0.01247916667,-9.487854982e-07
0.0125,-3.543724745e-07
0.01252083333,2.15146855e-07
0.01254166667,7.542529374e-07
0.0125625,1.278339028e-06
0.01258333333,1.81084863e-06
0.01260416667,2.364286274e-06
0.012625,2.92357845e-06
0.01264583333,3.456340664e-06
0.01266666667,3.928010301e-06
0.0126875,4.356940281e-06
0.01270833333,4.76121113e-06
0.01272916667,5.197755399e-06
0.01275,5.673110991e-06
0.01277083333,6.188895895e-06
0.01279166667,6.685851986e-06
0.0128125,7.138201909e-06
0.01283333333,7.537761576e-06
0.01285416667,7.896776879e-06
0.012875,8.259286915e-06
0.01289583333,8.632988283e-06
0.01291666667,9.003634659e-06
0.0129375,9.343704733e-06
0.01295833333,9.616604075e-06
0.01297916667,9.822178072e-06
0.013,9.96192648e-06
0.01302083333,1.008410527e-05
0.01304166667,1.018979583e-05
0.0130625,1.030363637e-05
0.01308333333,1.040399729e-05
0.01310416667,1.047656042e-05
0.013125,1.052348944e-05
0.01314583333,1.053525921e-05
0.01316666667,1.052665266e-05
0.0131875,1.050877108e-05
0.01320833333,1.047765454e-05
0.01322916667,1.042219537e-05
0.01325,1.033396256e-05
0.01327083333,1.018790317e-05
0.01329166667,9.979054084e-06
0.0133125,9.748396224e-06
0.01333333333,9.474927538e-06
0.01335416667,9.196379324e-06
0.013375,8.894677194e-06
0.01339583333,8.54746213e-06
0.01341666667,8.154639545e-06
0.0134375,7.708981684e-06
0.01345833333,7.24763504e-06
0.01347916667,6.820139788e-06
0.0135,6.432249847e-06
0.01352083333,6.075759302e-06
0.01354166667,5.695001164e-06
0.0135625,5.258958026e-06
0.01358333333,4.736028131e-06
0.01360416667,4.17356614e-06
0.013625,3.608488896e-06
0.01364583333,3.09426855e-06
0.01366666667,2.614525329e-06
0.0136875,2.13337762e-06
0.01370833333,1.589704993e-06
0.01372916667,9.685138593e-07
0.01375,2.873446761e-07
0.01377083333,-4.045830622e-07
0.01379166667,-1.037800757e-06
0.0138125,-1.605552029e-06
0.01383333333,-2.11343604e-06
0.01385416667,-2.598112815e-06
0.013875,-3.107851171e-06
0.01389583333,-3.618594064e-06
0.01391666667,-4.143515071e-06
0.0139375,-4.656576039e-06
0.01395833333,-5.157391115e-06
0.01397916667,-5.645523288e-06
0.014,-6.116829809e-06
0.01402083333,-6.556769677e-06
0.01404166667,-6.967920399e-06
0.0140625,-7.363627901e-06
0.01408333333,-7.762272617e-06
0.01410416667,-8.191399502e-06
0.014125,-8.65893162e-06
0.01414583333,-9.118382877e-06
0.01416666667,-9.511508324e-06
0.0141875,-9.787930139e-06
0.01420833333,-9.942963516e-06
0.01422916667,-1.001824876e-05
0.01425,-1.011012955e-05
0.01427083333,-1.024286394e-05
0.01429166667,-1.044240253e-05
0.0143125,-1.064507978e-05
0.01433333333,-1.076240733e-05
0.01435416667,-1.075349428e-05
0.014375,-1.062444153e-05
0.01439583333,-1.046262878e-05
0.01441666667,-1.03618695e-05
0.0144375,-1.035015248e-05
0.01445833333,-1.043986686e-05
0.01447916667,-1.051146319e-05
0.0145,-1.048762624e-05
0.01452083333,-1.02738677e-05
0.01454166667,-9.89275577e-06
0.0145625,-9.419260095e-06
0.01458333333,-8.970109775e-06
0.01460416667,-8.613775208e-06
0.014625,-8.364329005e-06
0.01464583333,-8.132591574e-06
0.01466666667,-7.82927691e-06
0.0146875,-7.376469966e-06
0.01470833333,-6.788270184e-06
0.01472916667,-6.152260994e-06
0.01475,-5.578172477e-06
0.01477083333,-5.122816219e-06
0.01479166667,-4.775257821e-06
0.0148125,-4.443897524e-06
0.01483333333,-4.029751835e-06
0.01485416667,-3.452420742e-06
0.014875,-2.735739372e-06
0.01489583333,-1.985866447e-06
0.01491666667,-1.276079274e-06
0.0149375,-6.802478083e-07
0.01495833333,-1.957565274e-07
0.01497916667,2.498636604e-07
0.015,7.248209499e-07
0.01502083333,1.311356982e-06
0.01504166667,2.008741603e-06
0.0150625,2.787042831e-06
0.01508333333,3.575779147e-06
0.01510416667,4.307408744e-06
0.015125,4.88836622e-06
0.01514583333,5.333213721e-06
0.01516666667,5.663622233e-06
0.0151875,5.992267688e-06
0.01520833333,6.384953394e-06
0.01522916667,6.89226772e-06
0.01525,7.478267435e-06
0.01527083333,8.071451703e-06
0.01529166667,8.576133041e-06
0.0153125,8.947929928e-06
0.01533333333,9.233381206e-06
0.01535416667,9.526469512e-06
0.015375,9.871449947e-06
0.01539583333,1.034689285e-05
0.01541666667,1.084236192e-05
0.0154375,1.126080861e-05
0.01545833333,1.14967097e-05
0.01547916667,1.153506037e-05
0.0155,1.143532609e-05
0.01552083333,1.131190947e-05
0.01554166667,1.127962241e-05
0.0155625,1.135499679e-05
0.01558333333,1.150051867e-05
0.01560416667,1.162034005e-05
0.015625,1.162101216e-05
0.01564583333,1.151880042e-05
0.01566666667,1.13316155e-05
0.0156875,1.114441511e-05
0.01570833333,1.099974088e-05
0.01572916667,1.090822661e-05
0.01575,1.076854187e-05
0.01577083333,1.053149936e-05
0.01579166667,1.01573969e-05
0.0158125,9.663085621e-06
0.01583333333,9.16420413e-06
0.01585416667,8.711004739e-06
0.015875,8.335474377e-06
0.01589583333,7.992072824e-06
0.01591666667,7.570137313e-06
0.0159375,7.050247405e-06
0.01595833333,6.391622719e-06
0.01597916667,5.720643003e-06
0.016,5.088953458e-06
0.01602083333,4.568060831e-06
0.01604166667,4.097721558e-06
0.0160625,3.629076673e-06
0.01608333333,3.054216904e-06
0.01610416667,2.343426786e-06
0.016125,1.589736257e-06
0.01614583333,8.505137998e-07
0.01616666667,2.169706903e-07
0.0161875,-3.425476507e-07
0.01620833333,-8.767139548e-07
0.01622916667,-1.45475633e-06
0.01625,-2.158017878e-06
0.01627083333,-2.953148396e-06
0.01629166667,-3.819476206e-06
0.0163125,-4.638694463e-06
0.01633333333,-5.372407941e-06
0.01635416667,-5.966773188e-06
0.016375,-6.447647138e-06
0.01639583333,-6.869187928e-06
0.01641666667,-7.262276085e-06
0.0164375,-7.723129784e-06
0.01645833333,-8.257254194e-06
0.01647916667,-8.898037777e-06
0.0165,-9.517569197e-06
0.01652083333,-1.004963997e-05
0.01654166667,-1.046656598e-05
0.0165625,-1.075459386e-05
0.01658333333,-1.105450428e-05
0.01660416667,-1.136880383e-05
0.016625,-1.184154735e-05
0.01664583333,-1.234436422e-05
0.01666666667,-1.281111145e-05
0.0166875,-1.310566495e-05
0.01670833333,-1.317166516e-05
0.01672916667,-1.309103573e-05
0.01675,-1.294155118e-05
0.01677083333,-1.287042232e-05
0.01679166667,-1.295158654e-05
0.0168125,-1.313192843e-05
0.01683333333,-1.328762301e-05
0.01685416667,-1.330922623e-05
0.016875,-1.31289753e-05
0.01689583333,-1.276073272e-05
0.01691666667,-1.236649496e-05
0.0169375,-1.203414467e-05
0.01695833333,-1.188677106e-05
0.01697916667,-1.184995108e-05
0.017,-1.183654877e-05
0.01702083333,-1.165328285e-05
0.01704166667,-1.122357116e-05
0.0170625,-1.058568159e-05
0.01708333333,-9.817953469e-06
0.01710416667,-9.115484318e-06
0.017125,-8.546204299e-06
0.01714583333,-8.109873306e-06
0.01716666667,-7.707400073e-06
0.0171875,-7.1797499e-06
0.01720833333,-6.509173545e-06
0.01722916667,-5.685431461e-06
0.01725,-4.851940048e-06
0.01727083333,-4.093058578e-06
0.01729166667,-3.482932016e-06
0.0173125,-2.974689778e-06
0.01733333333,-2.487875008e-06
0.01735416667,-1.921598368e-06
0.017375,-1.198852374e-06
0.01739583333,-3.321871702e-07
0.01741666667,6.500862924e-07
0.0174375,1.661327133e-06
0.01745833333,2.578597787e-06
0.01747916667,3.374652124e-06
0.0175,4.023800557e-06
0.01752083333,4.541700946e-06
0.01754166667,5.097721441e-06
0.0175625,5.784115274e-06
0.01758333333,6.613123787e-06
0.01760416667,7.537217243e-06
0.017625,8.454474482e-06
0.01764583333,9.165362826e-06
0.01766666667,9.666419828e-06
0.0176875,1.002409863e-05
0.01770833333,1.038502432e-05
0.01772916667,1.08671311e-05
0.01775,1.151362358e-05
0.01777083333,1.224825792e-05
0.01779166667,1.287913346e-05
0.0178125,1.340303243e-05
0.01783333333,1.37111283e-05
0.01785416667,1.396754487e-05
0.017875,1.419847831e-05
0.01789583333,1.45239037e-05
0.01791666667,1.491983494e-05
0.0179375,1.53161418e-05
0.01795833333,1.567091385e-05
0.01797916667,1.588863779e-05
0.018,1.595546382e-05
0.01802083333,1.587902443e-05
0.01804166667,1.566692481e-05
0.0180625,1.548301771e-05
0.01808333333,1.526349115e-05
0.01810416667,1.514619998e-05
0.018125,1.505881755e-05
0.01814583333,1.502411942e-05
0.01816666667,1.498497841e-05
0.0181875,1.483827327e-05
