time,data
0,0.01486206055
2.267573696e-05,0.01483154297
4.535147392e-05,0.01483154297
6.802721088e-05,0.01477050781
9.070294785e-05,0.01483154297
0.0001133786848,0.01483154297
0.0001360544218,0.01480102539
0.0001587301587,0.01489257812
0.0001814058957,0.0149230957
0.0002040816327,0.0149230957
0.0002267573696,0.01498413086
0.0002494331066,0.01501464844
0.0002721088435,0.01504516602
0.0002947845805,0.01516723633
0.0003174603175,0.01519775391
0.0003401360544,0.01510620117
0.0003628117914,0.01528930664
0.0003854875283,0.01544189453
0.0004081632653,0.01538085938
0.0004308390023,0.01531982422
0.0004535147392,0.01531982422
0.0004761904762,0.01541137695
0.0004988662132,0.01544189453
0.0005215419501,0.01541137695
0.0005442176871,0.01556396484
0.000566893424,0.01553344727
0.000589569161,0.015625
0.000612244898,0.01559448242
0.0006349206349,0.01559448242
0.0006575963719,0.01556396484
0.0006802721088,0.01550292969
0.0007029478458,0.01550292969
0.0007256235828,0.01553344727
0.0007482993197,0.01559448242
0.0007709750567,0.01559448242
0.0007936507937,0.01568603516
0.0008163265306,0.01571655273
0.0008390022676,0.01571655273
0.0008616780045,0.01586914062
0.0008843537415,0.01580810547
0.0009070294785,0.01583862305
0.0009297052154,0.01586914062
0.0009523809524,0.0158996582
0.0009750566893,0.0158996582
0.0009977324263,0.01586914062
0.001020408163,0.01583862305
0.0010430839,0.01596069336
0.001065759637,0.01593017578
0.001088435374,0.01593017578
0.001111111111,0.01596069336
0.001133786848,0.01599121094
0.001156462585,0.01602172852
0.001179138322,0.01602172852
0.001201814059,0.01608276367
0.001224489796,0.01602172852
0.001247165533,0.01614379883
0.00126984127,0.01617431641
0.001292517007,0.01620483398
0.001315192744,0.01629638672
0.001337868481,0.01617431641
0.001360544218,0.0163269043
0.001383219955,0.01641845703
0.001405895692,0.01638793945
0.001428571429,0.01647949219
0.001451247166,0.01644897461
0.001473922902,0.01651000977
0.001496598639,0.01657104492
0.001519274376,0.01663208008
0.001541950113,0.01663208008
0.00156462585,0.01669311523
0.001587301587,0.01672363281
0.001609977324,0.01675415039
0.001632653061,0.01672363281
0.001655328798,0.01684570312
0.001678004535,0.0168762207
0.001700680272,0.0168762207
0.001723356009,0.01690673828
0.001746031746,0.01693725586
0.001768707483,0.01693725586
0.00179138322,0.01696777344
0.001814058957,0.01708984375
0.001836734694,0.01712036133
0.001859410431,0.01721191406
0.001882086168,0.01721191406
0.001904761905,0.01727294922
0.001927437642,0.01727294922
0.001950113379,0.01739501953
0.001972789116,0.01733398438
0.001995464853,0.01739501953
0.00201814059,0.01748657227
0.002040816327,0.01751708984
0.002063492063,0.017578125
0.0020861678,0.01760864258
0.002108843537,0.01770019531
0.002131519274,0.01779174805
0.002154195011,0.0178527832
0.002176870748,0.0178527832
0.002199546485,0.01794433594
0.002222222222,0.01800537109
0.002244897959,0.01800537109
0.002267573696,0.01812744141
0.002290249433,0.01815795898
0.00231292517,0.01815795898
0.002335600907,0.01824951172
0.002358276644,0.01812744141
0.002380952381,0.01809692383
0.002403628118,0.01815795898
0.002426303855,0.01818847656
0.002448979592,0.0182800293
0.002471655329,0.01821899414
0.002494331066,0.0182800293
0.002517006803,0.01834106445
0.00253968254,0.01834106445
0.002562358277,0.01840209961
0.002585034014,0.01837158203
0.002607709751,0.01849365234
0.002630385488,0.01840209961
0.002653061224,0.01846313477
0.002675736961,0.01840209961
0.002698412698,0.01843261719
0.002721088435,0.01843261719
0.002743764172,0.01843261719
0.002766439909,0.01849365234
0.002789115646,0.01849365234
0.002811791383,0.01852416992
0.00283446712,0.0185546875
0.002857142857,0.01858520508
0.002879818594,0.01861572266
0.002902494331,0.01864624023
0.002925170068,0.01867675781
0.002947845805,0.01861572266
0.002970521542,0.01861572266
0.002993197279,0.0185546875
0.003015873016,0.0185546875
0.003038548753,0.01852416992
0.00306122449,0.01849365234
0.003083900227,0.01852416992
0.003106575964,0.01858520508
0.003129251701,0.01852416992
0.003151927438,0.01861572266
0.003174603175,0.01864624023
0.003197278912,0.01864624023
0.003219954649,0.01873779297
0.003242630385,0.01870727539
0.003265306122,0.01873779297
0.003287981859,0.01861572266
0.003310657596,0.01861572266
0.003333333333,0.01861572266
0.00335600907,0.01867675781
0.003378684807,0.01873779297
0.003401360544,0.01864624023
0.003424036281,0.01864624023
0.003446712018,0.0185546875
0.003469387755,0.0185546875
0.003492063492,0.01861572266
0.003514739229,0.01870727539
0.003537414966,0.01873779297
0.003560090703,0.01867675781
0.00358276644,0.01873779297
0.003605442177,0.01873779297
0.003628117914,0.01873779297
0.003650793651,0.0188293457
0.003673469388,0.0188293457
0.003696145125,0.01885986328
0.003718820862,0.01885986328
0.003741496599,0.01889038086
0.003764172336,0.01889038086
0.003786848073,0.01895141602
0.00380952381,0.01892089844
0.003832199546,0.01892089844
0.003854875283,0.01898193359
0.00387755102,0.01889038086
0.003900226757,0.01889038086
0.003922902494,0.01892089844
0.003945578231,0.01892089844
0.003968253968,0.01904296875
0.003990929705,0.01901245117
0.004013605442,0.01910400391
0.004036281179,0.01910400391
0.004058956916,0.01916503906
0.004081632653,0.0192565918
0.00410430839,0.0192565918
0.004126984127,0.01934814453
0.004149659864,0.01940917969
0.004172335601,0.01940917969
0.004195011338,0.01950073242
0.004217687075,0.01953125
0.004240362812,0.01956176758
0.004263038549,0.01959228516
0.004285714286,0.01959228516
0.004308390023,0.01968383789
0.00433106576,0.01977539062
0.004353741497,0.0198059082
0.004376417234,0.0198059082
0.004399092971,0.01986694336
0.004421768707,0.01986694336
0.004444444444,0.01986694336
0.004467120181,0.01992797852
0.004489795918,0.01989746094
0.004512471655,0.01989746094
0.004535147392,0.01992797852
0.004557823129,0.01998901367
0.004580498866,0.02008056641
0.004603174603,0.02001953125
0.00462585034,0.02005004883
0.004648526077,0.02001953125
0.004671201814,0.01998901367
0.004693877551,0.01998901367
0.004716553288,0.02001953125
0.004739229025,0.02001953125
0.004761904762,0.01998901367
0.004784580499,0.01998901367
0.004807256236,0.02001953125
0.004829931973,0.02001953125
0.00485260771,0.02005004883
0.004875283447,0.02001953125
0.004897959184,0.01995849609
0.004920634921,0.01995849609
0.004943310658,0.01992797852
0.004965986395,0.01992797852
0.004988662132,0.02001953125
0.005011337868,0.01989746094
0.005034013605,0.01998901367
0.005056689342,0.01998901367
0.005079365079,0.01995849609
0.005102040816,0.02001953125
0.005124716553,0.02001953125
0.00514739229,0.02008056641
0.005170068027,0.01998901367
0.005192743764,0.02014160156
0.005215419501,0.02011108398
0.005238095238,0.02008056641
0.005260770975,0.02005004883
0.005283446712,0.02005004883
0.005306122449,0.02005004883
0.005328798186,0.01992797852
0.005351473923,0.01998901367
0.00537414966,0.01998901367
0.005396825397,0.01998901367
0.005419501134,0.01998901367
0.005442176871,0.01998901367
0.005464852608,0.02001953125
0.005487528345,0.02005004883
0.005510204082,0.02008056641
0.005532879819,0.02008056641
0.005555555556,0.02008056641
0.005578231293,0.02005004883
0.005600907029,0.01995849609
0.005623582766,0.02005004883
0.005646258503,0.02008056641
0.00566893424,0.02008056641
0.005691609977,0.02011108398
0.005714285714,0.02011108398
0.005736961451,0.02017211914
0.005759637188,0.02017211914
0.005782312925,0.02020263672
0.005804988662,0.02020263672
0.005827664399,0.0202331543
0.005850340136,0.02026367188
0.005873015873,0.0202331543
0.00589569161,0.0202331543
0.005918367347,0.02017211914
0.005941043084,0.02017211914
0.005963718821,0.02014160156
0.005986394558,0.02014160156
0.006009070295,0.02011108398
0.006031746032,0.02014160156
0.006054421769,0.02011108398
0.006077097506,0.02011108398
0.006099773243,0.02008056641
0.00612244898,0.02001953125
0.006145124717,0.02008056641
0.006167800454,0.02008056641
0.00619047619,0.02011108398
0.006213151927,0.02008056641
0.006235827664,0.02001953125
0.006258503401,0.02005004883
