time,data
0.006104166667,1.295744255e-06
0.006125,1.157226734e-06
0.006145833333,1.019914293e-06
0.006166666667,8.821512552e-07
0.0061875,7.389435268e-07
0.006208333333,5.854358278e-07
0.006229166667,4.184722115e-07
0.00625,2.457813366e-07
0.006270833333,7.389714796e-08
0.006291666667,-8.966706844e-08
0.0063125,-2.458360484e-07
0.006333333333,-4.015362833e-07
0.006354166667,-5.61239176e-07
0.006375,-7.292969144e-07
0.006395833333,-8.977739299e-07
0.006416666667,-1.063280024e-06
0.0064375,-1.218976195e-06
0.006458333333,-1.36982419e-06
0.006479166667,-1.521072477e-06
0.0065,-1.678536933e-06
0.006520833333,-1.843476412e-06
0.006541666667,-2.008219781e-06
0.0065625,-2.168035735e-06
0.006583333333,-2.315793608e-06
0.006604166667,-2.454116157e-06
0.006625,-2.586657956e-06
0.006645833333,-2.715618166e-06
0.006666666667,-2.843502216e-06
0.0066875,-2.961709242e-06
0.006708333333,-3.069774266e-06
0.006729166667,-3.160567758e-06
0.00675,-3.2391697e-06
0.006770833333,-3.308446367e-06
0.006791666667,-3.373176241e-06
0.0068125,-3.43665829e-06
0.006833333333,-3.494641078e-06
0.006854166667,-3.54608369e-06
0.006875,-3.584796332e-06
0.006895833333,-3.611775583e-06
0.006916666667,-3.628379545e-06
0.0069375,-3.6370609e-06
0.006958333333,-3.641801868e-06
0.006979166667,-3.637201416e-06
0.007,-3.622723625e-06
0.007020833333,-3.588041182e-06
0.007041666667,-3.5351718e-06
0.0070625,-3.463339908e-06
0.007083333333,-3.380487669e-06
0.007104166667,-3.292554766e-06
0.007125,-3.198888407e-06
0.007145833333,-3.098952902e-06
0.007166666667,-2.983196055e-06
0.0071875,-2.852583975e-06
0.007208333333,-2.708810825e-06
0.007229166667,-2.55999521e-06
0.00725,-2.41477187e-06
0.007270833333,-2.268835487e-06
0.007291666667,-2.120195404e-06
0.0073125,-1.953469564e-06
0.007333333333,-1.769445817e-06
0.007354166667,-1.567988875e-06
0.007375,-1.360417173e-06
0.007395833333,-1.154229949e-06
0.007416666667,-9.472674947e-07
0.0074375,-7.352799116e-07
0.007458333333,-5.06137269e-07
0.007479166667,-2.617367443e-07
0.0075,-7.337825014e-09
0.007520833333,2.440605442e-07
0.007541666667,4.826858913e-07
0.0075625,7.12627525e-07
0.007583333333,9.376066146e-07
0.007604166667,1.172562861e-06
0.007625,1.41358953e-06
0.007645833333,1.659506665e-06
0.007666666667,1.897019501e-06
0.0076875,2.122336582e-06
0.007708333333,2.339700131e-06
0.007729166667,2.55545956e-06
0.00775,2.781670219e-06
0.007770833333,3.014250296e-06
0.007791666667,3.24928601e-06
0.0078125,3.474557161e-06
0.007833333333,3.683412842e-06
0.007854166667,3.879588803e-06
0.007875,4.063851975e-06
0.007895833333,4.247371635e-06
0.007916666667,4.423039627e-06
0.0079375,4.591149718e-06
0.007958333333,4.73998216e-06
0.007979166667,4.868230008e-06
0.008,4.977891422e-06
0.008020833333,5.073105513e-06
0.008041666667,5.164019058e-06
0.0080625,5.248812613e-06
0.008083333333,5.329642136e-06
0.008104166667,5.39817529e-06
0.008125,5.450683148e-06
0.008145833333,5.487209364e-06
0.008166666667,5.506269645e-06
0.0081875,5.518331818e-06
0.008208333333,5.518454145e-06
0.008229166667,5.512056305e-06
0.00825,5.486282134e-06
0.008270833333,5.438085282e-06
0.008291666667,5.362669981e-06
0.0083125,5.26166059e-06
0.008333333333,5.147161119e-06
0.008354166667,5.02143439e-06
0.008375,4.892190191e-06
0.008395833333,4.750257631e-06
0.008416666667,4.590315712e-06
0.0084375,4.409865141e-06
0.008458333333,4.209662166e-06
0.008479166667,4.006385097e-06
0.0085,3.800792683e-06
0.008520833333,3.601007847e-06
0.008541666667,3.39058488e-06
0.0085625,3.16235969e-06
0.008583333333,2.907886255e-06
0.008604166667,2.631403504e-06
0.008625,2.347782129e-06
0.008645833333,2.061855866e-06
0.008666666667,1.779192871e-06
0.0086875,1.485293751e-06
0.008708333333,1.173049554e-06
0.008729166667,8.395402915e-07
0.00875,4.922307539e-07
0.008770833333,1.520411388e-07
0.008791666667,-1.778021925e-07
0.0088125,-4.893551022e-07
0.008833333333,-8.022174711e-07
0.008854166667,-1.120723482e-06
0.008875,-1.451845833e-06
0.008895833333,-1.786455186e-06
0.008916666667,-2.109874686e-06
0.0089375,-2.420541477e-06
0.008958333333,-2.716396693e-06
0.008979166667,-3.015514494e-06
0.009,-3.323089913e-06
0.009020833333,-3.64139396e-06
0.009041666667,-3.962041319e-06
0.0090625,-4.267078566e-06
0.009083333333,-4.55617328e-06
0.009104166667,-4.821487892e-06
0.009125,-5.079675248e-06
0.009145833333,-5.328865882e-06
0.009166666667,-5.573821909e-06
0.0091875,-5.804690772e-06
0.009208333333,-6.011144706e-06
0.009229166667,-6.192521596e-06
0.00925,-6.345891961e-06
0.009270833333,-6.48586456e-06
0.009291666667,-6.615157417e-06
0.0093125,-6.740335721e-06
0.009333333333,-6.857977496e-06
0.009354166667,-6.958026006e-06
0.009375,-7.040661785e-06
0.009395833333,-7.095804904e-06
0.009416666667,-7.136837667e-06
0.0094375,-7.160174391e-06
0.009458333333,-7.176277904e-06
0.009479166667,-7.177518455e-06
0.0095,-7.156085303e-06
0.009520833333,-7.105302302e-06
0.009541666667,-7.015726624e-06
0.0095625,-6.898953416e-06
0.009583333333,-6.758926247e-06
0.009604166667,-6.610411219e-06
0.009625,-6.453569767e-06
0.009645833333,-6.279987247e-06
0.009666666667,-6.085390396e-06
0.0096875,-5.857473298e-06
0.009708333333,-5.612840141e-06
0.009729166667,-5.354908808e-06
0.00975,-5.103455806e-06
0.009770833333,-4.851770427e-06
0.009791666667,-4.59001194e-06
0.0098125,-4.303352398e-06
0.009833333333,-3.980113888e-06
0.009854166667,-3.63359527e-06
0.009875,-3.272039066e-06
0.009895833333,-2.914332754e-06
0.009916666667,-2.555864285e-06
0.0099375,-2.184471214e-06
0.009958333333,-1.79007202e-06
0.009979166667,-1.36267272e-06
0.01,-8.947518495e-07
0.01002083333,-4.013768944e-07
0.01004166667,2.932964094e-08
0.0100625,4.022650444e-07
0.01008333333,7.545436915e-07
0.01010416667,1.123471975e-06
0.010125,1.523941364e-06
0.01014583333,1.959136853e-06
0.01016666667,2.385291509e-06
0.0101875,2.786084679e-06
0.01020833333,3.160393817e-06
0.01022916667,3.53491987e-06
0.01025,3.922861197e-06
0.01027083333,4.341878139e-06
0.01029166667,4.775615707e-06
0.0103125,5.208504717e-06
0.01033333333,5.609838809e-06
0.01035416667,5.98092538e-06
0.010375,6.310061963e-06
0.01039583333,6.618030056e-06
0.01041666667,6.893809768e-06
0.0104375,7.144273241e-06
0.01045833333,7.38783956e-06
0.01047916667,7.628962067e-06
0.0105,7.869047295e-06
0.01052083333,8.110068848e-06
0.01054166667,8.331358913e-06
0.0105625,8.526185411e-06
0.01058333333,8.683630767e-06
0.01060416667,8.80722655e-06
0.010625,8.905217328e-06
0.01064583333,9.003134437e-06
0.01066666667,9.07787944e-06
0.0106875,9.14496286e-06
0.01070833333,9.173641956e-06
0.01072916667,9.181974747e-06
0.01075,9.155889529e-06
0.01077083333,9.099981071e-06
0.01079166667,9.026040061e-06
0.0108125,8.925690963e-06
0.01083333333,8.812282431e-06
0.01085416667,8.688998605e-06
0.010875,8.540593626e-06
0.01089583333,8.368080671e-06
0.01091666667,8.122833606e-06
0.0109375,7.842309969e-06
0.01095833333,7.50756908e-06
0.01097916667,7.197550076e-06
0.011,6.901792403e-06
0.01102083333,6.637896149e-06
0.01104166667,6.391310308e-06
0.0110625,6.09142262e-06
0.01108333333,5.735430932e-06
0.01110416667,5.324326139e-06
0.011125,4.879123935e-06
0.01114583333,4.447250831e-06
0.01116666667,4.032726793e-06
0.0111875,3.640572459e-06
0.01120833333,3.196917532e-06
0.01122916667,2.714660695e-06
0.01125,2.176424914e-06
0.01127083333,1.62981064e-06
0.01129166667,1.097833319e-06
0.0113125,6.213976462e-07
0.01133333333,1.736896849e-07
0.01135416667,-2.615454662e-07
0.011375,-7.158159292e-07
0.01139583333,-1.190591206e-06
0.01141666667,-1.685717621e-06
0.0114375,-2.182593335e-06
0.01145833333,-2.685336995e-06
0.01147916667,-3.158291747e-06
0.0115,-3.644608341e-06
0.01152083333,-4.103380434e-06
0.01154166667,-4.563744369e-06
0.0115625,-5.003992555e-06
0.01158333333,-5.43345277e-06
0.01160416667,-5.867353593e-06
0.011625,-6.283347375e-06
0.01164583333,-6.688303984e-06
0.01166666667,-7.083585388e-06
0.0116875,-7.434403415e-06
0.01170833333,-7.762037967e-06
0.01172916667,-8.040075954e-06
0.01175,-8.298788089e-06
0.01177083333,-8.538694601e-06
0.01179166667,-8.783491467e-06
0.0118125,-9.002581464e-06
0.01183333333,-9.220347238e-06
0.01185416667,-9.397074791e-06
0.011875,-9.536136531e-06
0.01189583333,-9.666464393e-06
0.01191666667,-9.7574557e-06
0.0119375,-9.838863662e-06
0.01195833333,-9.921460332e-06
0.01197916667,-9.968020095e-06
0.012,-1.001381952e-05
0.01202083333,-9.970029168e-06
0.01204166667,-9.893306924e-06
0.0120625,-9.745437637e-06
0.01208333333,-9.59195404e-06
0.01210416667,-9.398250768e-06
0.012125,-9.195857274e-06
0.01214583333,-9.015838259e-06
0.01216666667,-8.82180575e-06
0.0121875,-8.579628229e-06
0.01220833333,-8.307743883e-06
0.01222916667,-7.990983249e-06
0.01225,-7.688729056e-06
0.01227083333,-7.363074928e-06
0.01229166667,-7.028760592e-06
0.0123125,-6.663311524e-06
0.01233333333,-6.305396255e-06
0.01235416667,-5.858505119e-06
0.012375,-5.392897492e-06
0.01239583333,-4.908895335e-06
0.01241666667,-4.41936254e-06
0.0124375,-3.906865004e-06
0.01245833333,-3.403211849e-06
0.01247916667,-2.888822564e-06
0.0125,-2.368669584e-06
0.01252083333,-1.852650257e-06
0.01254166667,-1.343292183e-06
0.0125625,-7.966486351e-07
0.01258333333,-2.688872485e-07
0.01260416667,2.885394395e-07
0.012625,8.247878895e-07
0.01264583333,1.346769409e-06
0.01266666667,1.833152169e-06
0.0126875,2.336401394e-06
0.01270833333,2.852837724e-06
0.01272916667,3.404763902e-06
0.01275,3.971457772e-06
0.01277083333,4.580247605e-06
0.01279166667,5.09927213e-06
0.0128125,5.587854048e-06
0.01283333333,6.018812655e-06
0.01285416667,6.427375411e-06
0.012875,6.849476449e-06
0.01289583333,7.299072422e-06
0.01291666667,7.711463695e-06
0.0129375,8.09202993e-06
0.01295833333,8.429498848e-06
0.01297916667,8.725849511e-06
0.013,8.994657946e-06
0.01302083333,9.318932825e-06
0.01304166667,9.623869119e-06
0.0130625,9.944008525e-06
0.01308333333,1.018206967e-05
0.01310416667,1.033474746e-05
0.013125,1.044623423e-05
0.01314583333,1.053413689e-05
0.01316666667,1.060059913e-05
0.0131875,1.070127109e-05
0.01320833333,1.076805347e-05
0.01322916667,1.078909099e-05
0.01325,1.079584399e-05
0.01327083333,1.071000224e-05
0.01329166667,1.058938051e-05
0.0133125,1.055972007e-05
0.01333333333,1.04765204e-05
0.01335416667,1.037050151e-05
0.013375,1.019154115e-05
0.01339583333,9.921918718e-06
0.01341666667,9.581677659e-06
0.0134375,9.193143342e-06
0.01345833333,8.774819435e-06
0.01347916667,8.463635822e-06
0.0135,8.155394426e-06
0.01352083333,7.884919796e-06
0.01354166667,7.572424693e-06
0.0135625,7.239806109e-06
0.01358333333,6.805252269e-06
0.01360416667,6.321940418e-06
0.013625,5.782796052e-06
0.01364583333,5.269791018e-06
0.01366666667,4.769486623e-06
0.0136875,4.297681244e-06
0.01370833333,3.788326467e-06
0.01372916667,3.257656317e-06
0.01375,2.609666808e-06
0.01377083333,1.891762963e-06
0.01379166667,1.206821366e-06
0.0138125,6.10985353e-07
0.01383333333,1.492077644e-07
0.01385416667,-2.32561618e-07
0.013875,-7.031999303e-07
0.01389583333,-1.19678873e-06
0.01391666667,-1.806113232e-06
0.0139375,-2.494098908e-06
0.01395833333,-3.159478865e-06
0.01397916667,-3.790974688e-06
0.014,-4.355134024e-06
0.01402083333,-4.797616839e-06
0.01404166667,-5.240092833e-06
0.0140625,-5.664290256e-06
0.01408333333,-6.112250048e-06
0.01410416667,-6.573627616e-06
0.014125,-7.138888577e-06
0.01414583333,-7.707662917e-06
0.01416666667,-8.23145092e-06
0.0141875,-8.65729271e-06
0.01420833333,-8.8935858e-06
0.01422916667,-9.028437489e-06
0.01425,-9.219001186e-06
0.01427083333,-9.451731785e-06
0.01429166667,-9.862342267e-06
0.0143125,-1.03342627e-05
0.01433333333,-1.065951983e-05
0.01435416667,-1.071911083e-05
0.014375,-1.055470875e-05
0.01439583333,-1.036527283e-05
0.01441666667,-1.038525897e-05
0.0144375,-1.054556196e-05
0.01445833333,-1.093146147e-05
0.01447916667,-1.123885249e-05
0.0145,-1.13716178e-05
0.01452083333,-1.116209387e-05
0.01454166667,-1.073515887e-05
0.0145625,-1.024948506e-05
0.01458333333,-9.870110262e-06
0.01460416667,-9.646430044e-06
0.014625,-9.611639143e-06
0.01464583333,-9.536098332e-06
0.01466666667,-9.440570466e-06
0.0146875,-9.128441889e-06
0.01470833333,-8.676855941e-06
0.01472916667,-8.136751603e-06
0.01475,-7.622963494e-06
0.01477083333,-7.168235243e-06
0.01479166667,-6.805983958e-06
0.0148125,-6.558861514e-06
0.01483333333,-6.241675237e-06
0.01485416667,-5.678928574e-06
0.014875,-4.839209396e-06
0.01489583333,-3.97280246e-06
0.01491666667,-3.140635272e-06
0.0149375,-2.525930995e-06
0.01495833333,-2.275442057e-06
0.01497916667,-2.141470986e-06
0.015,-2.035370926e-06
0.01502083333,-1.566664423e-06
0.01504166667,-7.800951494e-07
0.0150625,2.34536202e-07
0.01508333333,1.323744186e-06
0.01510416667,2.31501167e-06
0.015125,2.980597628e-06
0.01514583333,3.429413709e-06
0.01516666667,3.754512363e-06
0.0151875,4.169485692e-06
0.01520833333,4.660156264e-06
0.01522916667,5.270522706e-06
0.01525,5.827789209e-06
0.01527083333,6.431665952e-06
0.01529166667,6.922286957e-06
0.0153125,7.317573818e-06
0.01533333333,7.705509233e-06
0.01535416667,8.182360034e-06
0.015375,8.598348359e-06
0.01539583333,9.321715879e-06
0.01541666667,1.008070103e-05
0.0154375,1.077317393e-05
0.01545833333,1.126176812e-05
0.01547916667,1.144164798e-05
0.0155,1.136967694e-05
0.01552083333,1.113188137e-05
0.01554166667,1.106555828e-05
0.0155625,1.118820637e-05
0.01558333333,1.153664562e-05
0.01560416667,1.201232772e-05
0.015625,1.226652603e-05
0.01564583333,1.245618114e-05
0.01566666667,1.241253631e-05
0.0156875,1.229442478e-05
0.01570833333,1.223707841e-05
0.01572916667,1.230015823e-05
0.01575,1.228165729e-05
0.01577083333,1.216663986e-05
0.01579166667,1.187113685e-05
0.0158125,1.140282984e-05
0.01583333333,1.101292946e-05
0.01585416667,1.065161268e-05
0.015875,1.043593875e-05
0.01589583333,1.02826998e-05
0.01591666667,1.000290922e-05
0.0159375,9.725659766e-06
0.01595833333,9.161732123e-06
0.01597916667,8.670833267e-06
0.016,8.079632607e-06
0.01602083333,7.562694918e-06
0.01604166667,7.041282515e-06
0.0160625,6.648884209e-06
0.01608333333,6.136616776e-06
0.01610416667,5.430075817e-06
0.016125,4.70763689e-06
0.01614583333,3.923506938e-06
0.01616666667,3.294049293e-06
0.0161875,2.669544301e-06
0.01620833333,2.160924168e-06
0.01622916667,1.753897891e-06
0.01625,1.145950819e-06
0.01627083333,4.248365144e-07
0.01629166667,-5.7974421e-07
0.0163125,-1.531637736e-06
0.01633333333,-2.40155714e-06
0.01635416667,-2.99321664e-06
0.016375,-3.445181164e-06
0.01639583333,-3.893955181e-06
0.01641666667,-4.333921879e-06
0.0164375,-4.938532584e-06
0.01645833333,-5.655038422e-06
0.01647916667,-6.64017989e-06
0.0165,-7.408784768e-06
0.01652083333,-7.974611435e-06
0.01654166667,-8.419274309e-06
0.0165625,-8.698320926e-06
0.01658333333,-9.188279364e-06
0.01660416667,-9.50915819e-06
0.016625,-1.02130216e-05
0.01664583333,-1.080842958e-05
0.01666666667,-1.145537863e-05
0.0166875,-1.193848948e-05
0.01670833333,-1.216063356e-05
0.01672916667,-1.237489232e-05
0.01675,-1.237747983e-05
0.01677083333,-1.239046469e-05
0.01679166667,-1.26934101e-05
0.0168125,-1.306310423e-05
0.01683333333,-1.335618163e-05
0.01685416667,-1.354885353e-05
0.016875,-1.345108922e-05
0.01689583333,-1.308144056e-05
0.01691666667,-1.282527501e-05
0.0169375,-1.26436853e-05
0.01695833333,-1.287010218e-05
0.01697916667,-1.321149648e-05
0.017,-1.36238732e-05
0.01702083333,-1.36178287e-05
0.01704166667,-1.322238404e-05
0.0170625,-1.26137902e-05
0.01708333333,-1.175499983e-05
0.01710416667,-1.10574947e-05
0.017125,-1.049627463e-05
0.01714583333,-1.011627592e-05
0.01716666667,-9.842560758e-06
0.0171875,-9.387385944e-06
0.01720833333,-8.943970897e-06
0.01722916667,-8.335571692e-06
0.01725,-7.796600585e-06
0.01727083333,-7.256294339e-06
0.01729166667,-6.840247352e-06
0.0173125,-6.496041806e-06
0.01733333333,-6.116239547e-06
0.01735416667,-5.548859463e-06
0.017375,-4.676499429e-06
0.01739583333,-3.574248012e-06
0.01741666667,-2.213700554e-06
0.0174375,-8.503989193e-07
0.01745833333,1.225688493e-07
0.01747916667,8.022489624e-07
0.0175,1.188594524e-06
0.01752083333,1.188853275e-06
0.01754166667,1.480908168e-06
0.0175625,2.225483513e-06
0.01758333333,3.188520395e-06
0.01760416667,4.315403658e-06
0.017625,5.542689905e-06
0.01764583333,6.287444648e-06
0.01766666667,6.846760243e-06
0.0176875,7.3621718e-06
0.01770833333,8.031633115e-06
0.01772916667,8.857132343e-06
0.01775,9.808539289e-06
0.01777083333,1.070350845e-05
0.01779166667,1.109954064e-05
0.0178125,1.151272772e-05
0.01783333333,1.167272603e-05
0.01785416667,1.21550911e-05
0.017875,1.257684471e-05
0.01789583333,1.332047032e-05
0.01791666667,1.39987942e-05
0.0179375,1.462186265e-05
0.01795833333,1.523035735e-05
0.01797916667,1.567110485e-05
0.018,1.600301403e-05
0.01802083333,1.605286343e-05
0.01804166667,1.583386256e-05
0.0180625,1.588377563e-05
0.01808333333,1.574782982e-05
0.01810416667,1.585034261e-05
0.018125,1.589406565e-05
0.01814583333,1.61624539e-05
0.01816666667,1.647762474e-05
0.0181875,1.654389962e-05
