time,data
0.0023125,1.728063204e-08
0.002333333333,2.853920478e-08
0.002354166667,4.005231347e-08
0.002375,5.15999119e-08
0.002395833333,6.315632106e-08
0.002416666667,7.459950524e-08
0.0024375,8.616203218e-08
0.002458333333,9.781066268e-08
0.002479166667,1.096615776e-07
0.0025,1.214704213e-07
0.002520833333,1.330953694e-07
0.002541666667,1.443480784e-07
0.0025625,1.552358526e-07
0.002583333333,1.658739421e-07
0.002604166667,1.763594213e-07
0.002625,1.866852841e-07
0.002645833333,1.967182186e-07
0.002666666667,2.062099753e-07
0.0026875,2.151292051e-07
0.002708333333,2.233901313e-07
0.002729166667,2.31288368e-07
0.00275,2.387733957e-07
0.002770833333,2.460021733e-07
0.002791666667,2.526660978e-07
0.0028125,2.586857022e-07
0.002833333333,2.638656724e-07
0.002854166667,2.682679963e-07
0.002875,2.720068721e-07
0.002895833333,2.751546333e-07
0.002916666667,2.777011616e-07
0.0029375,2.7949946e-07
0.002958333333,2.803444943e-07
0.002979166667,2.802249242e-07
0.003,2.790609699e-07
0.003020833333,2.771518837e-07
0.003041666667,2.744232575e-07
0.0030625,2.711089166e-07
0.003083333333,2.669281116e-07
0.003104166667,2.619341046e-07
0.003125,2.55921293e-07
0.003145833333,2.490054953e-07
0.003166666667,2.412632796e-07
0.0031875,2.328131643e-07
0.003208333333,2.237245411e-07
0.003229166667,2.139091464e-07
0.00325,2.032409583e-07
0.003270833333,1.916538537e-07
0.003291666667,1.790464097e-07
0.0033125,1.65698637e-07
0.003333333333,1.515621335e-07
0.003354166667,1.370228517e-07
0.003375,1.218114392e-07
0.003395833333,1.060879313e-07
0.003416666667,8.954143027e-08
0.0034375,7.232779353e-08
0.003458333333,5.45426424e-08
0.003479166667,3.643365787e-08
0.0035,1.822381002e-08
0.003520833333,-1.300667352e-10
0.003541666667,-1.874228239e-08
0.0035625,-3.775835822e-08
0.003583333333,-5.729953756e-08
0.003604166667,-7.702020355e-08
0.003625,-9.68883711e-08
0.003645833333,-1.164057934e-07
0.003666666667,-1.358938988e-07
0.0036875,-1.552200217e-07
0.003708333333,-1.748242937e-07
0.003729166667,-1.94488905e-07
0.00375,-2.140839968e-07
0.003770833333,-2.332024138e-07
0.003791666667,-2.515861581e-07
0.0038125,-2.692870567e-07
0.003833333333,-2.864537691e-07
0.003854166667,-3.032809275e-07
0.003875,-3.198027514e-07
0.003895833333,-3.356175e-07
0.003916666667,-3.506300175e-07
0.0039375,-3.643453397e-07
0.003958333333,-3.772055095e-07
0.003979166667,-3.890876599e-07
0.004,-4.005376866e-07
0.004020833333,-4.112456224e-07
0.004041666667,-4.211458133e-07
0.0040625,-4.298068461e-07
0.004083333333,-4.370813542e-07
0.004104166667,-4.430555123e-07
0.004125,-4.478920062e-07
0.004145833333,-4.517641798e-07
0.004166666667,-4.546482728e-07
0.0041875,-4.56194897e-07
0.004208333333,-4.56329758e-07
0.004229166667,-4.546391779e-07
0.00425,-4.515812009e-07
0.004270833333,-4.469767987e-07
0.004291666667,-4.414446266e-07
0.0043125,-4.346319429e-07
0.004333333333,-4.267267855e-07
0.004354166667,-4.173161869e-07
0.004375,-4.064207815e-07
0.004395833333,-3.940915008e-07
0.004416666667,-3.804737503e-07
0.0044375,-3.658377068e-07
0.004458333333,-3.502002812e-07
0.004479166667,-3.334278347e-07
0.0045,-3.154640069e-07
0.004520833333,-2.958812217e-07
0.004541666667,-2.750896044e-07
0.0045625,-2.528046537e-07
0.004583333333,-2.298190935e-07
0.004604166667,-2.058288828e-07
0.004625,-1.812600772e-07
0.004645833333,-1.556545328e-07
0.004666666667,-1.290501075e-07
0.0046875,-1.014172142e-07
0.004708333333,-7.299589555e-08
0.004729166667,-4.424115829e-08
0.00475,-1.536496974e-08
0.004770833333,1.361578494e-08
0.004791666667,4.282884092e-08
0.0048125,7.275401259e-08
0.004833333333,1.030580989e-07
0.004854166667,1.33956263e-07
0.004875,1.644562673e-07
0.004895833333,1.948424426e-07
0.004916666667,2.245751034e-07
0.0049375,2.543743562e-07
0.004958333333,2.841920548e-07
0.004979166667,3.141542493e-07
0.005,3.438546514e-07
0.005020833333,3.726724458e-07
0.005041666667,4.003443905e-07
0.0050625,4.268194118e-07
0.005083333333,4.523530492e-07
0.005104166667,4.774154263e-07
0.005125,5.016234468e-07
0.005145833333,5.250902859e-07
0.005166666667,5.46727108e-07
0.0051875,5.669091934e-07
0.005208333333,5.851358651e-07
0.005229166667,6.02331454e-07
0.00525,6.183738606e-07
0.005270833333,6.33510183e-07
0.005291666667,6.472229757e-07
0.0053125,6.590548196e-07
0.005333333333,6.688113672e-07
0.005354166667,6.765040439e-07
0.005375,6.82469306e-07
0.005395833333,6.870064908e-07
0.005416666667,6.898210358e-07
0.0054375,6.909788226e-07
0.005458333333,6.895176057e-07
0.005479166667,6.859627319e-07
0.0055,6.796857974e-07
0.005520833333,6.717661449e-07
0.005541666667,6.618622592e-07
0.0055625,6.505151191e-07
0.005583333333,6.372895314e-07
0.005604166667,6.219982538e-07
0.005625,6.045846135e-07
0.005645833333,5.849897207e-07
0.005666666667,5.636201195e-07
0.0056875,5.407443382e-07
0.005708333333,5.163152537e-07
0.005729166667,4.905874675e-07
0.00575,4.627013652e-07
0.005770833333,4.331918433e-07
0.005791666667,4.012166244e-07
0.0058125,3.679060399e-07
0.005833333333,3.328887885e-07
0.005854166667,2.970797937e-07
0.005875,2.601086635e-07
0.005895833333,2.219674258e-07
0.005916666667,1.824523821e-07
0.0059375,1.414594237e-07
0.005958333333,9.953454594e-08
0.005979166667,5.712010065e-08
0.006,1.458878973e-08
0.006020833333,-2.774069685e-08
0.006041666667,-7.071085406e-08
0.0060625,-1.139227024e-07
0.006083333333,-1.58376352e-07
0.006104166667,-2.027041432e-07
0.006125,-2.472365566e-07
0.006145833333,-2.907331691e-07
0.006166666667,-3.337388819e-07
0.0061875,-3.763352652e-07
0.006208333333,-4.189664651e-07
0.006229166667,-4.617185709e-07
0.00625,-5.038757536e-07
0.006270833333,-5.447961371e-07
0.006291666667,-5.83945905e-07
0.0063125,-6.211092227e-07
0.006333333333,-6.57172734e-07
0.006354166667,-6.918463669e-07
0.006375,-7.260016446e-07
0.006395833333,-7.580998158e-07
0.006416666667,-7.884742672e-07
0.0064375,-8.157868479e-07
0.006458333333,-8.40983887e-07
0.006479166667,-8.640615761e-07
0.0065,-8.857513194e-07
0.006520833333,-9.05988145e-07
0.006541666667,-9.241045404e-07
0.0065625,-9.396447354e-07
0.006583333333,-9.520776416e-07
0.006604166667,-9.615114323e-07
0.006625,-9.686787052e-07
0.006645833333,-9.73308147e-07
0.006666666667,-9.762402442e-07
0.0066875,-9.758776969e-07
0.006708333333,-9.728915984e-07
0.006729166667,-9.658557474e-07
0.00675,-9.559487353e-07
0.006770833333,-9.429527381e-07
0.006791666667,-9.277058552e-07
0.0068125,-9.102271292e-07
0.006833333333,-8.901704405e-07
0.006854166667,-8.673826528e-07
0.006875,-8.414700119e-07
0.006895833333,-8.12609585e-07
0.006916666667,-7.81414542e-07
0.0069375,-7.478080875e-07
0.006958333333,-7.127905519e-07
0.006979166667,-6.75102342e-07
0.007,-6.356073641e-07
0.007020833333,-5.926788162e-07
0.007041666667,-5.475416742e-07
0.0070625,-4.996211942e-07
0.007083333333,-4.501723367e-07
0.007104166667,-3.993225164e-07
0.007125,-3.471062939e-07
0.007145833333,-2.934592658e-07
0.007166666667,-2.377674804e-07
0.0071875,-1.802875573e-07
0.007208333333,-1.215927341e-07
0.007229166667,-6.209604919e-08
0.00725,-3.164454698e-09
0.007270833333,5.627412847e-08
0.007291666667,1.153141369e-07
0.0073125,1.759415085e-07
0.007333333333,2.368655032e-07
0.007354166667,2.987109724e-07
0.007375,3.597722866e-07
0.007395833333,4.198703891e-07
0.007416666667,4.788964816e-07
0.0074375,5.372497185e-07
0.007458333333,5.95760639e-07
0.007479166667,6.541575885e-07
0.0075,7.117444625e-07
0.007520833333,7.676739529e-07
0.007541666667,8.205821587e-07
0.0075625,8.714858382e-07
0.007583333333,9.196776318e-07
0.007604166667,9.672673968e-07
0.007625,1.012678695e-06
0.007645833333,1.056592737e-06
0.007666666667,1.096918822e-06
0.0076875,1.133851811e-06
0.007708333333,1.167319169e-06
0.007729166667,1.198036443e-06
0.00775,1.226923587e-06
0.007770833333,1.253611913e-06
0.007791666667,1.277593469e-06
0.0078125,1.298027769e-06
0.007833333333,1.313926532e-06
0.007854166667,1.326391953e-06
0.007875,1.334743274e-06
0.007895833333,1.341034931e-06
0.007916666667,1.343512849e-06
0.0079375,1.343136319e-06
0.007958333333,1.337807021e-06
0.007979166667,1.328161147e-06
0.008,1.313911753e-06
0.008020833333,1.295892275e-06
0.008041666667,1.274885221e-06
0.0080625,1.250730634e-06
0.008083333333,1.223432605e-06
0.008104166667,1.192379045e-06
0.008125,1.157049269e-06
0.008145833333,1.118340265e-06
0.008166666667,1.075638124e-06
0.0081875,1.031103125e-06
0.008208333333,9.831692296e-07
0.008229166667,9.334573861e-07
0.00825,8.797694022e-07
0.008270833333,8.22989989e-07
0.008291666667,7.623301599e-07
0.0083125,6.986557537e-07
0.008333333333,6.328784252e-07
0.008354166667,5.651819492e-07
0.008375,4.960716637e-07
0.008395833333,4.248825576e-07
0.008416666667,3.511200362e-07
0.0084375,2.754423747e-07
0.008458333333,1.974577657e-07
0.008479166667,1.197809496e-07
0.0085,4.131702624e-08
0.008520833333,-3.590732334e-08
0.008541666667,-1.143454469e-07
0.0085625,-1.931492903e-07
0.008583333333,-2.735073963e-07
0.008604166667,-3.541466356e-07
0.008625,-4.340155897e-07
0.008645833333,-5.125637585e-07
0.008666666667,-5.893655839e-07
0.0086875,-6.655259881e-07
0.008708333333,-7.416471703e-07
0.008729166667,-8.173447554e-07
0.00875,-8.925102861e-07
0.008770833333,-9.6430756e-07
0.008791666667,-1.033653007e-06
0.0088125,-1.098480197e-06
0.008833333333,-1.161702812e-06
0.008854166667,-1.222221272e-06
0.008875,-1.281400387e-06
0.008895833333,-1.337441176e-06
0.008916666667,-1.389368663e-06
0.0089375,-1.4367115e-06
0.008958333333,-1.479340767e-06
0.008979166667,-1.518752583e-06
0.009,-1.555500717e-06
0.009020833333,-1.589367002e-06
0.009041666667,-1.620136118e-06
0.0090625,-1.64531923e-06
0.009083333333,-1.666093681e-06
0.009104166667,-1.680605692e-06
0.009125,-1.691893203e-06
0.009145833333,-1.698526034e-06
0.009166666667,-1.702061809e-06
0.0091875,-1.700522148e-06
0.009208333333,-1.693513013e-06
0.009229166667,-1.680578976e-06
0.00925,-1.661763235e-06
0.009270833333,-1.638466529e-06
0.009291666667,-1.611086986e-06
0.0093125,-1.579886884e-06
0.009333333333,-1.54490624e-06
0.009354166667,-1.504429747e-06
0.009375,-1.459779583e-06
0.009395833333,-1.409143579e-06
0.009416666667,-1.35559435e-06
0.0094375,-1.29761213e-06
0.009458333333,-1.237480433e-06
0.009479166667,-1.173391752e-06
0.0095,-1.105537535e-06
0.009520833333,-1.033117655e-06
0.009541666667,-9.560068293e-07
0.0095625,-8.754194596e-07
0.009583333333,-7.918938536e-07
0.009604166667,-7.063777616e-07
0.009625,-6.191449984e-07
0.009645833333,-5.288516718e-07
0.009666666667,-4.364317192e-07
0.0096875,-3.400431297e-07
0.009708333333,-2.429366646e-07
0.009729166667,-1.440470356e-07
0.00975,-4.65837644e-08
0.009770833333,5.126427283e-08
0.009791666667,1.490098782e-07
0.0098125,2.4816066e-07
0.009833333333,3.487828621e-07
0.009854166667,4.495645953e-07
0.009875,5.496291919e-07
0.009895833333,6.474908787e-07
0.009916666667,7.432882398e-07
0.0099375,8.384702141e-07
0.009958333333,9.327347925e-07
0.009979166667,1.027871463e-06
0.01,1.200703991e-06
0.01002083333,1.414189001e-06
0.01004166667,1.512864628e-06
0.0100625,1.502668511e-06
0.01008333333,1.484140512e-06
0.01010416667,1.52322059e-06
0.010125,1.590490115e-06
0.01014583333,1.705461273e-06
0.01016666667,1.758667054e-06
0.0101875,1.758419558e-06
0.01020833333,1.746813041e-06
0.01022916667,1.779396598e-06
0.01025,1.838349135e-06
0.01027083333,1.942473318e-06
0.01029166667,2.035281796e-06
0.0103125,2.094265483e-06
0.01033333333,2.111236427e-06
0.01035416667,2.136685453e-06
0.010375,2.150663477e-06
0.01039583333,2.178069963e-06
0.01041666667,2.138188165e-06
0.0104375,2.042296273e-06
0.01045833333,1.934716465e-06
0.01047916667,1.932103487e-06
0.0105,1.974865654e-06
0.01052083333,2.084200105e-06
0.01054166667,2.128426786e-06
0.0105625,2.107235105e-06
0.01058333333,2.015956625e-06
0.01060416667,1.924797971e-06
0.010625,1.839053652e-06
0.01064583333,1.845802217e-06
0.01066666667,1.83409793e-06
0.0106875,1.771516395e-06
0.01070833333,1.559230554e-06
0.01072916667,1.373610871e-06
0.01075,1.204369028e-06
0.01077083333,1.166106472e-06
0.01079166667,1.134375339e-06
0.0108125,1.115991154e-06
0.01083333333,1.038592814e-06
0.01085416667,9.57055363e-07
0.010875,8.432746199e-07
0.01089583333,7.687885955e-07
0.01091666667,6.412798825e-07
0.0109375,5.24301754e-07
0.01095833333,3.178777774e-07
0.01097916667,1.755067274e-07
0.011,-2.870862659e-08
0.01102083333,-1.614511547e-07
0.01104166667,-2.377223041e-07
0.0110625,-3.345356276e-07
0.01108333333,-4.507324434e-07
0.01110416667,-5.176450486e-07
0.011125,-6.345916859e-07
0.01114583333,-7.23819312e-07
0.01116666667,-8.226397767e-07
0.0111875,-8.304313042e-07
0.01120833333,-9.277195545e-07
0.01122916667,-1.006178991e-06
0.01125,-1.135873845e-06
0.01127083333,-1.322867206e-06
0.01129166667,-1.537547746e-06
0.0113125,-1.663254579e-06
0.01133333333,-1.776336376e-06
0.01135416667,-1.822678996e-06
0.011375,-1.913129836e-06
0.01139583333,-1.987614041e-06
0.01141666667,-2.092998784e-06
0.0114375,-2.155042012e-06
0.01145833333,-2.194477247e-06
0.01147916667,-2.121824764e-06
0.0115,-2.128740789e-06
0.01152083333,-2.165760407e-06
0.01154166667,-2.285352139e-06
0.0115625,-2.432103201e-06
0.01158333333,-2.546287988e-06
0.01160416667,-2.55141731e-06
0.011625,-2.504152008e-06
0.01164583333,-2.495778517e-06
0.01166666667,-2.587431027e-06
0.0116875,-2.669921514e-06
0.01170833333,-2.77922345e-06
0.01172916667,-2.648595682e-06
0.01175,-2.419786142e-06
0.01177083333,-2.197179356e-06
0.01179166667,-2.121387297e-06
0.0118125,-2.089584314e-06
0.01183333333,-2.16016474e-06
0.01185416667,-2.100754045e-06
0.011875,-1.979346735e-06
0.01189583333,-1.889829832e-06
0.01191666667,-1.866238108e-06
0.0119375,-1.87054718e-06
0.01195833333,-1.890508543e-06
0.01197916667,-1.742127438e-06
0.012,-1.647474278e-06
0.01202083333,-1.393799607e-06
0.01204166667,-1.378292495e-06
0.0120625,-1.313616281e-06
0.01208333333,-1.257745794e-06
0.01210416667,-1.046833177e-06
0.012125,-7.120805208e-07
0.01214583333,-4.42194164e-07
0.01216666667,-4.531723903e-07
0.0121875,-4.736016876e-07
0.01220833333,-6.244215456e-07
0.01222916667,-5.414793804e-07
0.01225,-3.898277896e-07
0.01227083333,-8.446939859e-08
0.01229166667,2.193419562e-07
0.0123125,3.820757968e-07
0.01233333333,3.141111051e-07
0.01235416667,4.850924142e-07
0.012375,6.892425972e-07
0.01239583333,1.050734227e-06
0.01241666667,1.326184815e-06
0.0124375,1.617291673e-06
0.01245833333,1.696412482e-06
0.01247916667,1.724361368e-06
0.0125,1.710263405e-06
0.01252083333,1.714000973e-06
0.01254166667,1.667764764e-06
0.0125625,1.713031452e-06
0.01258333333,1.702202212e-06
0.01260416667,1.822770628e-06
0.012625,2.002795327e-06
0.01264583333,2.212708068e-06
0.01266666667,2.181859827e-06
0.0126875,2.273389327e-06
0.01270833333,2.318278575e-06
0.01272916667,2.475449037e-06
0.01275,2.719920531e-06
0.01277083333,3.054440413e-06
0.01279166667,3.021046496e-06
0.0128125,3.009488864e-06
0.01283333333,2.788257007e-06
0.01285416667,2.663717396e-06
0.012875,2.724505521e-06
0.01289583333,2.927152309e-06
0.01291666667,2.947620033e-06
0.0129375,2.919513236e-06
0.01295833333,2.866522436e-06
0.01297916667,2.798297146e-06
0.013,2.659279971e-06
0.01302083333,2.77242566e-06
0.01304166667,2.752776709e-06
0.0130625,2.848202485e-06
0.01308333333,2.719887334e-06
0.01310416667,2.582271236e-06
0.013125,2.542563379e-06
0.01314583333,2.461188615e-06
0.01316666667,2.192487273e-06
0.0131875,1.93627784e-06
0.01320833333,1.722617981e-06
0.01322916667,1.694866114e-06
0.01325,1.738354968e-06
0.01327083333,1.621510933e-06
0.01329166667,1.270296252e-06
0.0133125,1.071282099e-06
0.01333333333,9.867837889e-07
0.01335416667,8.189183518e-07
0.013375,7.791820735e-07
0.01339583333,1.006656134e-06
0.01341666667,1.009109496e-06
0.0134375,7.91614525e-07
0.01345833333,3.227362413e-07
0.01347916667,1.136515948e-07
0.0135,-2.837396096e-08
0.01352083333,1.824695772e-08
0.01354166667,7.682672276e-09
0.0135625,-1.18372526e-07
0.01358333333,-3.912679745e-07
0.01360416667,-5.240952419e-07
0.013625,-6.897699336e-07
0.01364583333,-6.653622222e-07
0.01366666667,-8.297905651e-07
0.0136875,-9.904633771e-07
0.01370833333,-1.365892103e-06
0.01372916667,-1.361890327e-06
0.01375,-1.502208534e-06
0.01377083333,-1.744747237e-06
0.01379166667,-2.181137233e-06
0.0138125,-2.525067657e-06
0.01383333333,-2.896805199e-06
0.01385416667,-2.972318271e-06
0.013875,-3.089083748e-06
0.01389583333,-2.782186584e-06
0.01391666667,-2.559412451e-06
0.0139375,-2.715784376e-06
0.01395833333,-3.09407551e-06
0.01397916667,-3.266477506e-06
0.014,-3.374603693e-06
0.01402083333,-3.042251592e-06
0.01404166667,-2.965191925e-06
0.0140625,-2.75305797e-06
0.01408333333,-2.927585911e-06
0.01410416667,-2.846251846e-06
0.014125,-2.861921985e-06
0.01414583333,-2.789827249e-06
0.01416666667,-2.672850542e-06
0.0141875,-2.700341156e-06
0.01420833333,-2.727887022e-06
0.01422916667,-2.626738478e-06
0.01425,-2.50881385e-06
0.01427083333,-2.292273621e-06
0.01429166667,-2.26103748e-06
0.0143125,-2.521611577e-06
0.01433333333,-3.111350225e-06
0.01435416667,-3.209270744e-06
0.014375,-2.870235676e-06
0.01439583333,-2.512211267e-06
0.01441666667,-2.251658998e-06
0.0144375,-2.087673238e-06
0.01445833333,-2.302054554e-06
0.01447916667,-2.643578455e-06
0.0145,-2.808284535e-06
0.01452083333,-2.481555839e-06
0.01454166667,-2.026195034e-06
0.0145625,-1.456198333e-06
0.01458333333,-1.017702971e-06
0.01460416667,-8.395206237e-07
0.014625,-7.931582786e-07
0.01464583333,-4.962847129e-07
0.01466666667,-2.765785894e-07
0.0146875,8.331977597e-08
0.01470833333,3.23357142e-07
0.01472916667,4.626987788e-07
0.01475,5.006761512e-07
0.01477083333,7.310614478e-07
0.01479166667,1.010708274e-06
0.0148125,7.41184067e-07
0.01483333333,5.522277888e-07
0.01485416667,8.178811868e-07
0.014875,1.273288376e-06
0.01489583333,1.539788173e-06
0.01491666667,1.908068725e-06
0.0149375,2.297861101e-06
0.01495833333,2.198007223e-06
0.01497916667,1.954522759e-06
0.015,1.324968025e-06
0.01502083333,1.355252948e-06
0.01504166667,1.469445579e-06
0.0150625,1.794856303e-06
0.01508333333,2.199366008e-06
0.01510416667,2.693690021e-06
0.015125,2.836649628e-06
0.01514583333,2.932349616e-06
0.01516666667,3.003309985e-06
0.0151875,3.492835049e-06
0.01520833333,3.982848284e-06
0.01522916667,4.521846222e-06
0.01525,4.205951427e-06
0.01527083333,4.118538527e-06
0.01529166667,3.667072406e-06
0.0153125,3.323172677e-06
0.01533333333,3.073184644e-06
0.01535416667,3.387297284e-06
0.015375,2.934871645e-06
0.01539583333,3.316662742e-06
0.01541666667,3.434587825e-06
0.0154375,3.531168886e-06
0.01545833333,3.689645837e-06
0.01547916667,3.829957222e-06
0.0155,3.944588116e-06
0.01552083333,3.678327175e-06
0.01554166667,3.42113367e-06
0.0155625,2.81633811e-06
0.01558333333,2.26824568e-06
0.01560416667,2.36765527e-06
0.015625,2.27528767e-06
0.01564583333,2.462091516e-06
0.01566666667,2.028356676e-06
0.0156875,1.755608309e-06
0.01570833333,1.915925395e-06
0.01572916667,2.214589358e-06
0.01575,2.722167892e-06
0.01577083333,2.75813386e-06
0.01579166667,2.3287771e-06
0.0158125,1.694662387e-06
0.01583333333,1.524020036e-06
0.01585416667,1.176755632e-06
0.015875,1.37805705e-06
0.01589583333,1.546343469e-06
0.01591666667,1.280542847e-06
0.0159375,1.058308953e-06
0.01595833333,5.309486255e-07
0.01597916667,5.946135957e-07
0.016,4.328285286e-07
0.01602083333,-1.756257006e-08
0.01604166667,-4.254215753e-07
0.0160625,-6.319475006e-07
0.01608333333,-1.045447902e-06
0.01610416667,-1.604611157e-06
0.016125,-1.953702395e-06
0.01614583333,-2.259125949e-06
0.01616666667,-2.493019792e-06
0.0161875,-2.796331273e-06
0.01620833333,-2.827230446e-06
0.01622916667,-2.468966613e-06
0.01625,-2.092127716e-06
0.01627083333,-1.663788453e-06
0.01629166667,-1.978255113e-06
0.0163125,-2.465207672e-06
0.01633333333,-3.123806437e-06
0.01635416667,-3.380084308e-06
0.016375,-3.36683047e-06
0.01639583333,-3.048580083e-06
0.01641666667,-2.983974582e-06
0.0164375,-2.724873184e-06
0.01645833333,-2.598847004e-06
0.01647916667,-3.34832157e-06
0.0165,-3.637979489e-06
0.01652083333,-3.170981699e-06
0.01654166667,-2.811969125e-06
0.0165625,-2.387749646e-06
0.01658333333,-2.672069058e-06
0.01660416667,-2.527057859e-06
0.016625,-3.606344762e-06
0.01664583333,-3.710324336e-06
0.01666666667,-4.550197445e-06
0.0166875,-5.053523637e-06
0.01670833333,-5.120369224e-06
0.01672916667,-5.096166205e-06
0.01675,-4.389031801e-06
0.01677083333,-3.29688487e-06
0.01679166667,-3.461110282e-06
0.0168125,-3.448697726e-06
0.01683333333,-3.455436399e-06
0.01685416667,-3.507202564e-06
0.016875,-3.32412219e-06
0.01689583333,-2.468101911e-06
0.01691666667,-2.471640983e-06
0.0169375,-1.895047717e-06
0.01695833333,-2.382247658e-06
0.01697916667,-2.991470865e-06
0.017,-3.828602075e-06
0.01702083333,-3.538148576e-06
0.01704166667,-2.858130301e-06
0.0170625,-2.164515308e-06
0.01708333333,-8.802715001e-07
0.01710416667,-9.430254977e-08
0.017125,5.111874088e-07
0.01714583333,8.713830653e-07
0.01716666667,6.783773188e-07
0.0171875,1.512050858e-07
0.01720833333,-4.47279433e-07
0.01722916667,-5.902274438e-07
0.01725,-9.539951407e-07
0.01727083333,-6.652456364e-07
0.01729166667,-2.579008083e-07
0.0173125,-6.487932751e-07
0.01733333333,-6.971295079e-07
0.01735416667,-4.784770908e-07
0.017375,5.300263979e-07
0.01739583333,1.278004447e-06
0.01741666667,2.921898158e-06
0.0174375,4.012895261e-06
0.01745833333,4.061243089e-06
0.01747916667,3.632616426e-06
0.0175,3.059769824e-06
0.01752083333,1.266949994e-06
0.01754166667,4.175781214e-07
0.0175625,2.258864242e-07
0.01758333333,6.252550975e-07
0.01760416667,1.498757115e-06
0.017625,3.120383553e-06
0.01764583333,3.830831247e-06
0.01766666667,4.339326551e-06
0.0176875,4.627013823e-06
0.01770833333,5.050161235e-06
0.01772916667,5.212952601e-06
0.01775,5.667910955e-06
0.01777083333,5.861049431e-06
0.01779166667,4.581459962e-06
0.0178125,3.45543981e-06
0.01783333333,2.648051122e-06
0.01785416667,2.55466739e-06
0.017875,2.119205647e-06
0.01789583333,2.892642442e-06
0.01791666667,2.699519882e-06
0.0179375,3.765513611e-06
0.01795833333,4.22104722e-06
0.01797916667,5.288826742e-06
0.018,5.742384019e-06
0.01802083333,5.052426786e-06
0.01804166667,3.396952707e-06
0.0180625,2.983124659e-06
0.01808333333,2.294648084e-06
0.01810416667,1.98751809e-06
0.018125,1.900651341e-06
0.01814583333,2.914649485e-06
0.01816666667,3.340386456e-06
0.0181875,3.569619594e-06
