time,data
0.007125,-3.074990218e-06
0.007145833333,-2.902958613e-06
0.007166666667,-2.710878789e-06
0.0071875,-2.499801667e-06
0.007208333333,-2.273105792e-06
0.007229166667,-2.044872645e-06
0.00725,-1.828976337e-06
0.007270833333,-1.621047545e-06
0.007291666667,-1.41605517e-06
0.0073125,-1.191359274e-06
0.007333333333,-9.456670682e-07
0.007354166667,-6.802342227e-07
0.007375,-4.120282426e-07
0.007395833333,-1.530154918e-07
0.007416666667,1.011219837e-07
0.0074375,3.593681299e-07
0.007458333333,6.415542089e-07
0.007479166667,9.456683188e-07
0.0075,1.262284059e-06
0.007520833333,1.569623009e-06
0.007541666667,1.852496212e-06
0.0075625,2.116544238e-06
0.007583333333,2.370160701e-06
0.007604166667,2.634822749e-06
0.007625,2.905440169e-06
0.007645833333,3.176544624e-06
0.007666666667,3.428019454e-06
0.0076875,3.653782642e-06
0.007708333333,3.862968242e-06
0.007729166667,4.068076123e-06
0.00775,4.288306172e-06
0.007770833333,4.518021797e-06
0.007791666667,4.749899745e-06
0.0078125,4.965637345e-06
0.007833333333,5.15692409e-06
0.007854166667,5.33047205e-06
0.007875,5.490146577e-06
0.007895833333,5.65030814e-06
0.007916666667,5.80040296e-06
0.0079375,5.937111837e-06
0.007958333333,6.043887424e-06
0.007979166667,6.118442343e-06
0.008,6.165578725e-06
0.008020833333,6.191969533e-06
0.008041666667,6.212280368e-06
0.0080625,6.224034678e-06
0.008083333333,6.230504368e-06
0.008104166667,6.221293461e-06
0.008125,6.192893125e-06
0.008145833333,6.146313353e-06
0.008166666667,6.080918411e-06
0.0081875,6.0106413e-06
0.008208333333,5.930186944e-06
0.008229166667,5.845830401e-06
0.00825,5.740719644e-06
0.008270833333,5.60810804e-06
0.008291666667,5.440682344e-06
0.0083125,5.239136954e-06
0.008333333333,5.020819572e-06
0.008354166667,4.790294952e-06
0.008375,4.559137324e-06
0.008395833333,4.314711987e-06
0.008416666667,4.048470601e-06
0.0084375,3.755967782e-06
0.008458333333,3.440155297e-06
0.008479166667,3.126315733e-06
0.0085,2.820227337e-06
0.008520833333,2.533058705e-06
0.008541666667,2.241946504e-06
0.0085625,1.932478881e-06
0.008583333333,1.591936098e-06
0.008604166667,1.225885967e-06
0.008625,8.578023767e-07
0.008645833333,4.959464945e-07
0.008666666667,1.467445969e-07
0.0086875,-2.135936512e-07
0.008708333333,-5.991066701e-07
0.008729166667,-1.014957775e-06
0.00875,-1.447755835e-06
0.008770833333,-1.864814521e-06
0.008791666667,-2.257596407e-06
0.0088125,-2.617192877e-06
0.008833333333,-2.972047241e-06
0.008854166667,-3.332217375e-06
0.008875,-3.705170002e-06
0.008895833333,-4.075942343e-06
0.008916666667,-4.42018154e-06
0.0089375,-4.735675248e-06
0.008958333333,-5.023120593e-06
0.008979166667,-5.312263056e-06
0.009,-5.613929716e-06
0.009020833333,-5.931199667e-06
0.009041666667,-6.250023489e-06
0.0090625,-6.544396911e-06
0.009083333333,-6.813434084e-06
0.009104166667,-7.050360182e-06
0.009125,-7.279032161e-06
0.009145833333,-7.498828836e-06
0.009166666667,-7.712280421e-06
0.0091875,-7.903979167e-06
0.009208333333,-8.056658771e-06
0.009229166667,-8.17030832e-06
0.00925,-8.242590411e-06
0.009270833333,-8.295266525e-06
0.009291666667,-8.333367987e-06
0.0093125,-8.365753274e-06
0.009333333333,-8.388150491e-06
0.009354166667,-8.388184142e-06
0.009375,-8.366941984e-06
0.009395833333,-8.313606486e-06
0.009416666667,-8.246088328e-06
0.0094375,-8.162224731e-06
0.009458333333,-8.075050573e-06
0.009479166667,-7.975693734e-06
0.0095,-7.851167538e-06
0.009520833333,-7.691125575e-06
0.009541666667,-7.480224212e-06
0.0095625,-7.233515134e-06
0.009583333333,-6.957670848e-06
0.009604166667,-6.674574706e-06
0.009625,-6.38583515e-06
0.009645833333,-6.079344075e-06
0.009666666667,-5.746780971e-06
0.0096875,-5.371525731e-06
0.009708333333,-4.976884611e-06
0.009729166667,-4.574089871e-06
0.00975,-4.192814686e-06
0.009770833333,-3.827195997e-06
0.009791666667,-3.459455911e-06
0.0098125,-3.065925512e-06
0.009833333333,-2.627295089e-06
0.009854166667,-2.163131285e-06
0.009875,-1.688716907e-06
0.009895833333,-1.231962642e-06
0.009916666667,-7.850439374e-07
0.0099375,-3.255850345e-07
0.009958333333,1.661817208e-07
0.009979166667,7.042787047e-07
0.01,1.268908136e-06
0.01002083333,1.832890575e-06
0.01004166667,2.334397777e-06
0.0100625,2.783997161e-06
0.01008333333,3.21269431e-06
0.01010416667,3.656283297e-06
0.010125,4.133441507e-06
0.01014583333,4.620882464e-06
0.01016666667,5.090282684e-06
0.0101875,5.510830306e-06
0.01020833333,5.891046385e-06
0.01022916667,6.256703728e-06
0.01025,6.633239991e-06
0.01027083333,7.039358479e-06
0.01029166667,7.452827504e-06
0.0103125,7.860493497e-06
0.01033333333,8.229354535e-06
0.01035416667,8.565361895e-06
0.010375,8.867672477e-06
0.01039583333,9.149970538e-06
0.01041666667,9.414970918e-06
0.0104375,9.649996173e-06
0.01045833333,9.857752048e-06
0.01047916667,1.002478803e-05
0.0105,1.016115948e-05
0.01052083333,1.027024064e-05
0.01054166667,1.035495643e-05
0.0105625,1.042048279e-05
0.01058333333,1.045491535e-05
0.01060416667,1.04669507e-05
0.010625,1.044669625e-05
0.01064583333,1.041260384e-05
0.01066666667,1.03597913e-05
0.0106875,1.029930536e-05
0.01070833333,1.022452125e-05
0.01072916667,1.012369557e-05
0.01075,9.987786143e-06
0.01077083333,9.796023733e-06
0.01079166667,9.559276805e-06
0.0108125,9.280665836e-06
0.01083333333,8.983074622e-06
0.01085416667,8.681727195e-06
0.010875,8.363567758e-06
0.01089583333,8.023211194e-06
0.01091666667,7.621413715e-06
0.0109375,7.174497114e-06
0.01095833333,6.688083886e-06
0.01097916667,6.21368099e-06
0.011,5.773077191e-06
0.01102083333,5.362987849e-06
0.01104166667,4.961719242e-06
0.0110625,4.511616225e-06
0.01108333333,4.005593837e-06
0.01110416667,3.445733228e-06
0.011125,2.873238145e-06
0.01114583333,2.323429499e-06
0.01116666667,1.793380193e-06
0.0111875,1.271041128e-06
0.01120833333,7.00290343e-07
0.01122916667,8.505823956e-08
0.01125,-5.731902775e-07
0.01127083333,-1.223949539e-06
0.01129166667,-1.838176786e-06
0.0113125,-2.407585725e-06
0.01133333333,-2.945988172e-06
0.01135416667,-3.488505627e-06
0.011375,-4.034718586e-06
0.01139583333,-4.58365048e-06
0.01141666667,-5.110316124e-06
0.0114375,-5.606183095e-06
0.01145833333,-6.086491794e-06
0.01147916667,-6.558198038e-06
0.0115,-7.05242519e-06
0.01152083333,-7.54282928e-06
0.01154166667,-8.026913747e-06
0.0115625,-8.471401088e-06
0.01158333333,-8.88073555e-06
0.01160416667,-9.271455383e-06
0.011625,-9.651618711e-06
0.01164583333,-1.003769194e-05
0.01166666667,-1.040416555e-05
0.0116875,-1.072927898e-05
0.01170833333,-1.098758912e-05
0.01172916667,-1.117601641e-05
0.01175,-1.131643057e-05
0.01177083333,-1.142797737e-05
0.01179166667,-1.154493475e-05
0.0118125,-1.165177673e-05
0.01183333333,-1.175417583e-05
0.01185416667,-1.181678726e-05
0.011875,-1.183043878e-05
0.01189583333,-1.180021627e-05
0.01191666667,-1.173101282e-05
0.0119375,-1.165506637e-05
0.01195833333,-1.157967017e-05
0.01197916667,-1.150460957e-05
0.012,-1.140639688e-05
0.01202083333,-1.124617393e-05
0.01204166667,-1.101266207e-05
0.0120625,-1.06969992e-05
0.01208333333,-1.034245815e-05
0.01210416667,-9.961906471e-06
0.012125,-9.590602531e-06
0.01214583333,-9.218916603e-06
0.01216666667,-8.825420082e-06
0.0121875,-8.384418834e-06
0.01220833333,-7.896202078e-06
0.01222916667,-7.384007858e-06
0.01225,-6.874838164e-06
0.01227083333,-6.383826985e-06
0.01229166667,-5.897514711e-06
0.0123125,-5.393068022e-06
0.01233333333,-4.859637102e-06
0.01235416667,-4.279001587e-06
0.012375,-3.682666147e-06
0.01239583333,-3.073397465e-06
0.01241666667,-2.464332738e-06
0.0124375,-1.827035248e-06
0.01245833333,-1.16468766e-06
0.01247916667,-4.750930884e-07
0.0125,2.17337714e-07
0.01252083333,8.815919728e-07
0.01254166667,1.515235795e-06
0.0125625,2.134175247e-06
0.01258333333,2.763229986e-06
0.01260416667,3.414280854e-06
0.012625,4.070161594e-06
0.01264583333,4.696004908e-06
0.01266666667,5.255027645e-06
0.0126875,5.765356036e-06
0.01270833333,6.246928024e-06
0.01272916667,6.757963092e-06
0.01275,7.306230145e-06
0.01277083333,7.891977475e-06
0.01279166667,8.451862413e-06
0.0128125,8.958692888e-06
0.01283333333,9.403581316e-06
0.01285416667,9.800641237e-06
0.012875,1.019887713e-05
0.01289583333,1.060813065e-05
0.01291666667,1.101431826e-05
0.0129375,1.138731659e-05
0.01295833333,1.168836752e-05
0.01297916667,1.191328647e-05
0.013,1.206445449e-05
0.01302083333,1.219056412e-05
0.01304166667,1.229339614e-05
0.0130625,1.239829817e-05
0.01308333333,1.248313038e-05
0.01310416667,1.253223763e-05
0.013125,1.254902145e-05
0.01314583333,1.252517541e-05
0.01316666667,1.247655655e-05
0.0131875,1.241473274e-05
0.01320833333,1.233639705e-05
0.01322916667,1.222860374e-05
0.01325,1.208269805e-05
0.01327083333,1.187416183e-05
0.01329166667,1.159706335e-05
0.0133125,1.129438715e-05
0.01333333333,1.094475374e-05
0.01335416667,1.058309135e-05
0.013375,1.019372576e-05
0.01339583333,9.751307516e-06
0.01341666667,9.258588761e-06
0.0134375,8.709704161e-06
0.01345833333,8.144609637e-06
0.01347916667,7.615018603e-06
0.0135,7.12565361e-06
0.01352083333,6.666374702e-06
0.01354166667,6.178091553e-06
0.0135625,5.627500741e-06
0.01358333333,4.983441158e-06
0.01360416667,4.296602583e-06
0.013625,3.607961389e-06
0.01364583333,2.974670679e-06
0.01366666667,2.381190825e-06
0.0136875,1.786571602e-06
0.01370833333,1.129639941e-06
0.01372916667,3.899478997e-07
0.01375,-4.101555078e-07
0.01377083333,-1.217738486e-06
0.01379166667,-1.959324209e-06
0.0138125,-2.626887635e-06
0.01383333333,-3.230610901e-06
0.01385416667,-3.811744818e-06
0.013875,-4.425271982e-06
0.01389583333,-5.044092632e-06
0.01391666667,-5.678272373e-06
0.0139375,-6.294835657e-06
0.01395833333,-6.887222753e-06
0.01397916667,-7.456169442e-06
0.014,-7.997538887e-06
0.01402083333,-8.501418961e-06
0.01404166667,-8.971530406e-06
0.0140625,-9.424967175e-06
0.01408333333,-9.8769342e-06
0.01410416667,-1.035412424e-05
0.014125,-1.086610791e-05
0.01414583333,-1.136273386e-05
0.01416666667,-1.178827551e-05
0.0141875,-1.209116726e-05
0.01420833333,-1.226562563e-05
0.01422916667,-1.235716718e-05
0.01425,-1.246097054e-05
0.01427083333,-1.260103181e-05
0.01429166667,-1.280089145e-05
0.0143125,-1.299435462e-05
0.01433333333,-1.308770788e-05
0.01435416667,-1.3042928e-05
0.014375,-1.286763018e-05
0.01439583333,-1.265516039e-05
0.01441666667,-1.250457535e-05
0.0144375,-1.244418672e-05
0.01445833333,-1.248448552e-05
0.01447916667,-1.250167588e-05
0.0145,-1.241299742e-05
0.01452083333,-1.212360712e-05
0.01454166667,-1.16543124e-05
0.0145625,-1.108735705e-05
0.01458333333,-1.054287077e-05
0.01460416667,-1.009054085e-05
0.014625,-9.748041521e-06
0.01464583333,-9.41896451e-06
0.01466666667,-9.011563634e-06
0.0146875,-8.443063052e-06
0.01470833333,-7.729647223e-06
0.01472916667,-6.963728538e-06
0.01475,-6.261548606e-06
0.01477083333,-5.686659279e-06
0.01479166667,-5.224038887e-06
0.0148125,-4.780026302e-06
0.01483333333,-4.243045623e-06
0.01485416667,-3.529738706e-06
0.014875,-2.664545264e-06
0.01489583333,-1.763022169e-06
0.01491666667,-9.095332985e-07
0.0149375,-1.836179422e-07
0.01495833333,4.163719609e-07
0.01497916667,9.733971638e-07
0.015,1.560992587e-06
0.01502083333,2.269859124e-06
0.01504166667,3.098973821e-06
0.0150625,4.007671123e-06
0.01508333333,4.923871074e-06
0.01510416667,5.771486485e-06
0.015125,6.458661119e-06
0.01514583333,7.005144198e-06
0.01516666667,7.43721148e-06
0.0151875,7.868593457e-06
0.01520833333,8.366951079e-06
0.01522916667,8.974968296e-06
0.01525,9.651754226e-06
0.01527083333,1.032156888e-05
0.01529166667,1.088658337e-05
0.0153125,1.130778492e-05
0.01533333333,1.16353358e-05
0.01535416667,1.197338406e-05
0.015375,1.236671415e-05
0.01539583333,1.289520242e-05
0.01541666667,1.343986514e-05
0.0154375,1.3896788e-05
0.01545833333,1.41544424e-05
0.01547916667,1.419692126e-05
0.0155,1.409243669e-05
0.01552083333,1.395466552e-05
0.01554166667,1.390998295e-05
0.0155625,1.397264077e-05
0.01558333333,1.410217283e-05
0.01560416667,1.419824002e-05
0.015625,1.41612154e-05
0.01564583333,1.400729798e-05
0.01566666667,1.375404372e-05
0.0156875,1.349493232e-05
0.01570833333,1.327428163e-05
0.01572916667,1.31108327e-05
0.01575,1.29010914e-05
0.01577083333,1.259101646e-05
0.01579166667,1.213568703e-05
0.0158125,1.154513666e-05
0.01583333333,1.093687115e-05
0.01585416667,1.036187496e-05
0.015875,9.864986168e-06
0.01589583333,9.402006071e-06
0.01591666667,8.866889402e-06
0.0159375,8.233579138e-06
0.01595833333,7.453021226e-06
0.01597916667,6.649132047e-06
0.016,5.87262457e-06
0.01602083333,5.200529813e-06
0.01604166667,4.581810572e-06
0.0160625,3.972175818e-06
0.01608333333,3.261400479e-06
0.01610416667,2.416374628e-06
0.016125,1.52412656e-06
0.01614583333,6.371440122e-07
0.01616666667,-1.49337481e-07
0.0161875,-8.644926197e-07
0.01620833333,-1.551335004e-06
0.01622916667,-2.270174491e-06
0.01625,-3.105750466e-06
0.01627083333,-4.025764611e-06
0.01629166667,-5.01456816e-06
0.0163125,-5.962478554e-06
0.01633333333,-6.829151062e-06
0.01635416667,-7.563080089e-06
0.016375,-8.177711607e-06
0.01639583333,-8.725087355e-06
0.01641666667,-9.22941399e-06
0.0164375,-9.786428564e-06
0.01645833333,-1.041487303e-05
0.01647916667,-1.114926181e-05
0.0165,-1.186623376e-05
0.01652083333,-1.249293746e-05
0.01654166667,-1.299380801e-05
0.0165625,-1.334811623e-05
0.01658333333,-1.369844085e-05
0.01660416667,-1.405093099e-05
0.016625,-1.456111568e-05
0.01664583333,-1.510909169e-05
0.01666666667,-1.562327452e-05
0.0166875,-1.596534275e-05
0.01670833333,-1.60622476e-05
0.01672916667,-1.599797361e-05
0.01675,-1.584122947e-05
0.01677083333,-1.574944145e-05
0.01679166667,-1.580868047e-05
0.0168125,-1.596513539e-05
0.01683333333,-1.609923675e-05
0.01685416667,-1.609513311e-05
0.016875,-1.587723818e-05
0.01689583333,-1.545568011e-05
0.01691666667,-1.499292466e-05
0.0169375,-1.45815211e-05
0.01695833333,-1.435455397e-05
0.01697916667,-1.424158745e-05
0.017,-1.41546443e-05
0.01702083333,-1.389468434e-05
0.01704166667,-1.337319372e-05
0.0170625,-1.262578644e-05
0.01708333333,-1.172589054e-05
0.01710416667,-1.088703539e-05
0.017125,-1.018069543e-05
0.01714583333,-9.621008758e-06
0.01716666667,-9.107224287e-06
0.0171875,-8.467210137e-06
0.01720833333,-7.675848792e-06
0.01722916667,-6.705256055e-06
0.01725,-5.708646768e-06
0.01727083333,-4.771568911e-06
0.01729166667,-3.990408459e-06
0.0173125,-3.325284752e-06
0.01733333333,-2.701304311e-06
0.01735416667,-2.007412832e-06
0.017375,-1.147027206e-06
0.01739583333,-1.296222081e-07
0.01741666667,1.028522092e-06
0.0174375,2.221267323e-06
0.01745833333,3.317296887e-06
0.01747916667,4.267910754e-06
0.0175,5.048400453e-06
0.01752083333,5.68015048e-06
0.01754166667,6.350792773e-06
0.0175625,7.177368843e-06
0.01758333333,8.164424798e-06
0.01760416667,9.263412721e-06
0.017625,1.034417255e-05
0.01764583333,1.119017634e-05
0.01766666667,1.179023457e-05
0.0176875,1.222042374e-05
0.01770833333,1.265294668e-05
0.01772916667,1.322338449e-05
0.01775,1.398350651e-05
0.01777083333,1.484625409e-05
0.01779166667,1.560056444e-05
0.0178125,1.621752017e-05
0.01783333333,1.658459587e-05
0.01785416667,1.686763062e-05
0.017875,1.711535879e-05
0.01789583333,1.746416274e-05
0.01791666667,1.790210626e-05
0.0179375,1.835244802e-05
0.01795833333,1.876111492e-05
0.01797916667,1.901253381e-05
0.018,1.907927435e-05
0.01802083333,1.897928814e-05
0.01804166667,1.872120629e-05
0.0180625,1.850132867e-05
0.01808333333,1.82564163e-05
0.01810416667,1.812955634e-05
0.018125,1.803502528e-05
0.01814583333,1.797172627e-05
0.01816666667,1.787466681e-05
0.0181875,1.762694774e-05
